7.185703609138727188e-03,-1.995980590581893921e-01,-6.143561378121376038e-02,2.594000697135925293e-01,-1.525868475437164307e-01,-2.229113876819610596e-01,2.565723061561584473e-01,1.166788190603256226e-01,-5.216814577579498291e-02
-1.032920461148023605e-02,-9.853649139404296875e-02,4.281634464859962463e-02,2.634140290319919586e-02,8.663648366928100586e-02,-3.589977324008941650e-02,1.539355888962745667e-02,9.968325495719909668e-02,-4.338927194476127625e-02
-9.837774187326431274e-02,3.154127299785614014e-02,-7.063222676515579224e-02,1.052083354443311691e-02,-5.718471482396125793e-02,-8.784398436546325684e-02,-9.221414104104042053e-03,-7.125279307365417480e-02,-3.298055753111839294e-02
7.601954042911529541e-02,1.191831678152084351e-01,4.795373231172561646e-02,-1.501342630945146084e-03,-8.852586895227432251e-02,6.512111425399780273e-02,-6.665971130132675171e-02,7.347188144922256470e-02,6.537814438343048096e-02
3.147483617067337036e-02,1.807875633239746094e-01,2.292122691869735718e-01,-1.969997137784957886e-01,-2.843153895810246468e-03,2.118205884471535683e-04,-1.506670117378234863e-01,-1.833059638738632202e-01,-5.762732028961181641e-02
-6.656679511070251465e-02,-9.566476941108703613e-02,1.353959590196609497e-01,1.097087487578392029e-01,1.045947372913360596e-01,-5.808699876070022583e-02,-9.756924211978912354e-02,-1.481809187680482864e-02,-1.008765399456024170e-01
-1.654483228921890259e-01,-1.672124415636062622e-01,-7.570106536149978638e-02,1.193292886018753052e-01,1.665539741516113281e-01,1.495581865310668945e-01,7.496508210897445679e-02,-9.037741459906101227e-03,-8.946020156145095825e-02
2.487602978944778442e-01,1.550346314907073975e-01,1.173491701483726501e-01,-6.526321917772293091e-02,5.416206549853086472e-03,-7.151818275451660156e-02,-1.749881953001022339e-01,-1.673517376184463501e-01,-2.575114071369171143e-01
-4.912398010492324829e-02,8.162554353475570679e-02,-6.963956356048583984e-02,-8.868899941444396973e-02,5.083516240119934082e-02,2.336930856108665466e-02,-4.238110035657882690e-02,3.872200101613998413e-02,-8.742680400609970093e-02
8.467517048120498657e-02,1.581847667694091797e-01,1.083770766854286194e-01,-1.959432363510131836e-01,-3.339941501617431641e-01,-2.497736066579818726e-01,6.523951143026351929e-02,1.837291866540908813e-01,1.014663651585578918e-01
1.256904751062393188e-01,1.751721352338790894e-01,1.712102890014648438e-01,1.117766052484512329e-01,3.173880744725465775e-03,1.865016482770442963e-02,9.318375959992408752e-03,-1.409714668989181519e-01,-5.972641333937644958e-02
-1.198898032307624817e-01,-6.406031548976898193e-02,9.863577783107757568e-02,-1.598533391952514648e-01,-7.788423448801040649e-03,1.061445698142051697e-01,-1.705652922391891479e-01,1.423646211624145508e-01,6.854594498872756958e-02
-1.220212876796722412e-01,7.065518945455551147e-02,1.741633266210556030e-01,1.380863040685653687e-01,9.802388399839401245e-02,5.759163573384284973e-02,-3.542462363839149475e-02,-7.052379846572875977e-02,-1.325897872447967529e-01
-1.496911495923995972e-01,-3.015728108584880829e-02,1.243330817669630051e-02,-1.119987443089485168e-01,1.120225526392459869e-02,1.018317788839340210e-01,-6.686945259571075439e-02,6.864479184150695801e-02,1.279196739196777344e-01
-1.558304727077484131e-01,-5.754151567816734314e-02,8.737570047378540039e-02,-1.328530162572860718e-01,9.587489813566207886e-02,-3.286570310592651367e-02,1.226834505796432495e-01,9.819687157869338989e-02,6.725654751062393188e-02
1.005371585488319397e-01,-3.878910094499588013e-02,4.273207113146781921e-02,1.600430114194750786e-03,6.555102765560150146e-02,-2.284694835543632507e-02,7.077104598283767700e-02,-1.205636337399482727e-01,-6.651175767183303833e-02
1.467224769294261932e-02,-7.251454889774322510e-02,-2.257408574223518372e-03,-5.131492391228675842e-02,-1.502425223588943481e-01,1.274830251932144165e-01,-2.645857036113739014e-01,7.416653446853160858e-03,2.286469340324401855e-01
-8.201638609170913696e-02,-2.772881686687469482e-01,-1.088759377598762512e-01,-1.441972237080335617e-02,-1.048780605196952820e-02,8.248447626829147339e-02,1.918600946664810181e-01,1.609074771404266357e-01,1.415944546461105347e-01
1.729897558689117432e-01,1.549602597951889038e-01,1.733532994985580444e-01,1.541035771369934082e-01,-2.258546464145183563e-02,3.187017049640417099e-03,-1.315682232379913330e-01,-1.644853204488754272e-01,-1.732411980628967285e-01
-8.521953225135803223e-02,5.941361933946609497e-02,7.314837723970413208e-02,-1.225946694612503052e-01,-1.407629400491714478e-01,2.064515799283981323e-01,-1.525749713182449341e-01,-5.636002123355865479e-02,1.311018019914627075e-01
-1.486482173204421997e-01,-7.858657091856002808e-02,2.071755826473236084e-01,-3.239823579788208008e-01,2.882497012615203857e-02,2.300010770559310913e-01,-1.165857464075088501e-01,4.489365965127944946e-02,1.267382800579071045e-01
1.106281727552413940e-01,5.573830008506774902e-02,-1.493518501520156860e-01,-6.724303215742111206e-02,6.340590864419937134e-02,1.022705137729644775e-01,1.323418766260147095e-01,8.589831739664077759e-02,1.311527341604232788e-01
-2.298222109675407410e-02,1.138413846492767334e-01,1.309732198715209961e-01,1.059995889663696289e-01,1.385236084461212158e-01,3.077133558690547943e-02,-1.032855710946023464e-03,-1.000875830650329590e-01,-1.689243018627166748e-01
1.621519923210144043e-01,1.162605881690979004e-01,-2.393129318952560425e-01,1.487179547548294067e-01,-5.420619994401931763e-02,-1.214696094393730164e-01,6.612565368413925171e-02,7.910418510437011719e-02,-1.488703936338424683e-01
-3.488278687000274658e-01,-2.631242573261260986e-01,-1.717626005411148071e-01,-5.140700936317443848e-02,1.022014841437339783e-01,1.712238183245062828e-03,1.636050194501876831e-01,1.818965524435043335e-01,1.846228986978530884e-01
-7.499076426029205322e-02,-3.858176246285438538e-02,1.805397421121597290e-01,1.051650270819664001e-01,5.068510770797729492e-03,1.133981645107269287e-01,4.279433935880661011e-02,-1.596337854862213135e-01,-2.102711945772171021e-01
-7.952246814966201782e-02,-9.653225541114807129e-03,1.388813406229019165e-01,-8.840829133987426758e-02,3.964977338910102844e-02,1.390212029218673706e-01,7.306719571352005005e-02,8.651106059551239014e-02,7.972808927297592163e-02
2.013142555952072144e-01,-1.066890731453895569e-02,-1.371994018554687500e-01,-5.103133618831634521e-02,-1.033712550997734070e-01,1.443208009004592896e-02,-1.593326777219772339e-01,-2.231360226869583130e-02,2.272713482379913330e-01
8.849021792411804199e-02,2.155215591192245483e-01,9.219312667846679688e-02,-1.530157476663589478e-01,8.084599673748016357e-02,-2.385067343711853027e-01,-2.949347198009490967e-01,-2.688156962394714355e-01,-1.124321892857551575e-01
-4.486186429858207703e-03,1.014298200607299805e-01,-4.347712546586990356e-02,3.174703568220138550e-02,6.879612058401107788e-02,4.349189996719360352e-02,1.047101840376853943e-01,1.238362416625022888e-01,-1.029279455542564392e-01
2.653927356004714966e-02,6.125391647219657898e-02,8.700822293758392334e-02,-6.468079984188079834e-02,1.004085093736648560e-01,-4.808807279914617538e-03,-8.338364213705062866e-02,6.640170514583587646e-02,3.371205553412437439e-02
-5.919169262051582336e-02,-1.191536262631416321e-01,9.845061600208282471e-02,-9.356795810163021088e-03,-1.209736764430999756e-01,1.448899060487747192e-01,-6.850980687886476517e-03,2.717481367290019989e-02,-3.934178501367568970e-02
-1.843753904104232788e-01,-1.805994510650634766e-01,-2.299365699291229248e-01,1.032914780080318451e-02,8.977157063782215118e-03,3.587226569652557373e-02,1.520672738552093506e-01,1.793328672647476196e-01,1.799717694520950317e-01
9.426711499691009521e-02,3.205662965774536133e-02,1.033027768135070801e-01,1.054814830422401428e-01,7.064976543188095093e-02,7.609647512435913086e-02,5.915077775716781616e-02,-1.099141240119934082e-01,3.346008434891700745e-02
1.616956740617752075e-01,1.365918070077896118e-01,9.562871605157852173e-02,-5.607784166932106018e-02,3.501517325639724731e-02,9.886167198419570923e-02,-1.658481806516647339e-01,-1.872135102748870850e-01,-2.477710247039794922e-01
9.170212596654891968e-02,-7.916539162397384644e-02,-1.967223174870014191e-02,1.083083599805831909e-01,1.053440272808074951e-01,8.083595335483551025e-02,2.721869945526123047e-02,7.939248532056808472e-02,1.002438142895698547e-01
-7.426994293928146362e-02,1.646027900278568268e-02,-2.743682079017162323e-02,3.745673596858978271e-02,-8.463457226753234863e-03,-8.224349468946456909e-02,-1.098666191101074219e-01,-1.394623704254627228e-02,3.871443448588252068e-03
-4.556819424033164978e-02,-2.017506361007690430e-01,-2.057188153266906738e-01,2.101778239011764526e-01,-6.542664486914873123e-03,-1.502351164817810059e-01,1.820702701807022095e-01,2.154774069786071777e-01,4.383210837841033936e-02
-1.947172284126281738e-01,1.152112055569887161e-02,5.599607527256011963e-02,-5.886891111731529236e-02,1.627052016556262970e-02,5.117009580135345459e-02,-1.030463501811027527e-01,9.985483437776565552e-02,1.043076142668724060e-01
1.430941671133041382e-01,9.047000855207443237e-02,1.258642375469207764e-01,-1.520654261112213135e-01,6.417677551507949829e-02,-1.523748040199279785e-01,-1.189059391617774963e-01,-1.732456535100936890e-01,-1.229075640439987183e-01
2.407676167786121368e-02,6.757041066884994507e-02,-8.125225454568862915e-02,-6.845074892044067383e-02,5.952342599630355835e-02,9.929974377155303955e-02,-1.337661594152450562e-01,7.857594639062881470e-02,-9.249838069081306458e-03
-7.459167391061782837e-02,4.113657400012016296e-03,-1.025217324495315552e-01,7.813023030757904053e-02,-8.084996603429317474e-03,9.589516371488571167e-02,-1.193249598145484924e-01,9.732960164546966553e-02,1.264133155345916748e-01
-1.484273970127105713e-01,2.166951745748519897e-01,1.618879139423370361e-01,-3.233740329742431641e-01,-5.579949915409088135e-02,2.774590849876403809e-01,-1.596834212541580200e-01,-1.994898766279220581e-01,9.906048327684402466e-02
-1.110091339796781540e-02,5.816040560603141785e-02,1.217614933848381042e-01,1.015887111425399780e-01,5.241952836513519287e-02,1.055659130215644836e-01,9.888881444931030273e-02,9.282521903514862061e-03,-9.905411303043365479e-02
-2.242520898580551147e-01,-7.666204124689102173e-02,4.146577045321464539e-02,-2.327420264482498169e-01,1.061620488762855530e-01,1.913259327411651611e-01,-8.697829209268093109e-03,6.928937882184982300e-02,4.691853001713752747e-02
-9.735804051160812378e-03,-8.117000013589859009e-02,8.654427528381347656e-02,-7.303389161825180054e-02,1.079321429133415222e-01,5.077747628092765808e-03,1.216010823845863342e-01,1.286829859018325806e-01,-7.359457015991210938e-02
-1.454790830612182617e-01,6.140743568539619446e-02,-7.296142727136611938e-02,-1.006677746772766113e-01,-1.269173622131347656e-01,-1.108426377177238464e-01,-1.534397434443235397e-02,1.005025058984756470e-01,4.606725648045539856e-02
7.173745334148406982e-02,9.375698864459991455e-02,2.873473763465881348e-01,-4.882854968309402466e-02,8.985528349876403809e-02,-1.912690140306949615e-02,-2.698672711849212646e-01,-2.456422001123428345e-01,-9.100272506475448608e-02
1.739010214805603027e-02,1.160263046622276306e-01,1.643626689910888672e-01,-1.890626847743988037e-01,-7.000770419836044312e-02,1.902597397565841675e-01,-2.666711807250976562e-01,-9.504975378513336182e-02,1.310099214315414429e-01
2.525844573974609375e-01,4.368927329778671265e-02,-1.222180947661399841e-01,2.420839816331863403e-01,-4.111469909548759460e-02,-2.403249442577362061e-01,1.224107369780540466e-01,-1.333626657724380493e-01,-1.726935356855392456e-01
-1.650993824005126953e-01,-8.636486530303955078e-02,1.394560039043426514e-01,-9.392858296632766724e-02,4.696508124470710754e-02,7.167560607194900513e-02,-8.428411930799484253e-02,6.109122559428215027e-02,8.346255868673324585e-02
8.738041669130325317e-02,1.408734172582626343e-01,7.172763347625732422e-02,-3.449060022830963135e-02,4.226897656917572021e-02,9.691567718982696533e-02,-1.588207185268402100e-01,-7.713796198368072510e-02,-4.679254069924354553e-02
9.904307126998901367e-02,1.250085383653640747e-01,2.138689905405044556e-01,-7.956493645906448364e-02,4.616377502679824829e-02,2.205425947904586792e-01,-2.409212142229080200e-01,-3.011260926723480225e-01,-1.775540411472320557e-01
4.426998272538185120e-02,8.231224864721298218e-02,-5.646440666168928146e-03,1.541177332401275635e-01,3.500508517026901245e-02,-3.424833342432975769e-02,5.452298745512962341e-02,1.287268400192260742e-01,-7.895982265472412109e-02
