-1.591666042804718018e-02,-1.512912213802337646e-01,9.773459285497665405e-03,1.840439736843109131e-01,-1.474699378013610840e-01,-1.288142055273056030e-01,1.629094183444976807e-01,5.148129537701606750e-02,-5.451276898384094238e-02
2.833002945408225060e-04,-8.876547217369079590e-02,3.947302699089050293e-02,2.938473783433437347e-02,7.872907817363739014e-02,-3.290808573365211487e-02,1.690122298896312714e-02,9.397695958614349365e-02,-2.231611125171184540e-02
-9.444562345743179321e-02,4.837333410978317261e-02,-6.438139826059341431e-02,2.121099270880222321e-02,-5.917174369096755981e-02,-8.783034235239028931e-02,-1.730318763293325901e-04,-7.010401040315628052e-02,-3.425307944416999817e-02
7.799892872571945190e-02,1.269987821578979492e-01,6.193356215953826904e-02,1.446216460317373276e-02,-7.568770647048950195e-02,8.027739822864532471e-02,-5.328235030174255371e-02,7.165463268756866455e-02,6.254218518733978271e-02
5.090220272541046143e-02,1.587978899478912354e-01,1.956073343753814697e-01,-1.528119593858718872e-01,7.891460321843624115e-03,-2.781313285231590271e-02,-1.178807392716407776e-01,-1.759869158267974854e-01,-7.162479311227798462e-02
-3.102685324847698212e-02,-8.828643709421157837e-02,1.259797215461730957e-01,9.266387671232223511e-02,9.061656892299652100e-02,-4.650774598121643066e-02,-1.178625747561454773e-01,-1.305837277323007584e-02,-7.636407762765884399e-02
-1.301596462726593018e-01,-1.487882733345031738e-01,-8.378966897726058960e-02,8.930397033691406250e-02,1.299677938222885132e-01,1.303901672363281250e-01,4.755505546927452087e-02,-1.511394139379262924e-02,-7.814323157072067261e-02
2.223090082406997681e-01,1.354411840438842773e-01,1.098017692565917969e-01,-8.531794697046279907e-02,-1.667358726263046265e-02,-4.000622034072875977e-02,-1.505920141935348511e-01,-1.489663422107696533e-01,-2.019909620285034180e-01
-5.190227925777435303e-02,6.103648617863655090e-02,-7.805886119604110718e-02,-9.188450872898101807e-02,3.574221208691596985e-02,1.739155687391757965e-02,-4.593204706907272339e-02,2.604690939188003540e-02,-9.222026169300079346e-02
7.789848744869232178e-02,1.338576078414916992e-01,9.929093718528747559e-02,-1.746820658445358276e-01,-2.753015756607055664e-01,-2.209124863147735596e-01,3.795319050550460815e-02,1.687509566545486450e-01,9.254333376884460449e-02
1.057763099670410156e-01,1.532371491193771362e-01,1.510110050439834595e-01,9.065797179937362671e-02,-5.810648668557405472e-03,2.076140604913234711e-02,5.883554928004741669e-03,-1.358824819326400757e-01,-5.781625583767890930e-02
-8.556094020605087280e-02,-3.848247230052947998e-02,1.034969836473464966e-01,-1.312563270330429077e-01,-2.816572319716215134e-03,9.434202313423156738e-02,-1.590812355279922485e-01,1.267772614955902100e-01,4.502793028950691223e-02
-1.013970822095870972e-01,7.106335461139678955e-02,1.628352850675582886e-01,1.147145032882690430e-01,8.065170794725418091e-02,7.437988370656967163e-02,-6.256403774023056030e-02,-6.372241675853729248e-02,-9.553622454404830933e-02
-1.085416898131370544e-01,-2.878746576607227325e-02,1.366301905363798141e-02,-6.993396580219268799e-02,1.449104771018028259e-02,1.021600887179374695e-01,-4.337848722934722900e-02,6.913962215185165405e-02,1.180580630898475647e-01
-1.431175470352172852e-01,-6.115011125802993774e-02,6.985107064247131348e-02,-1.215571835637092590e-01,8.958365768194198608e-02,-4.036387801170349121e-02,1.050023362040519714e-01,9.435623139142990112e-02,9.352235496044158936e-02
9.359810501337051392e-02,-1.780559681355953217e-02,4.194892942905426025e-02,-9.588259272277355194e-03,8.425664156675338745e-02,-2.174638211727142334e-04,8.127807080745697021e-02,-9.577419608831405640e-02,-3.617358580231666565e-02
8.246167562901973724e-03,-5.228962004184722900e-02,4.813740029931068420e-03,-2.798006869852542877e-02,-1.178621873259544373e-01,1.112519204616546631e-01,-2.300491034984588623e-01,7.494581397622823715e-03,1.963222026824951172e-01
-8.357640355825424194e-02,-2.319337874650955200e-01,-7.743663340806961060e-02,-1.986695267260074615e-02,-1.530442479997873306e-02,9.035421907901763916e-02,1.703740060329437256e-01,1.311298757791519165e-01,1.393382549285888672e-01
1.585389822721481323e-01,1.393344700336456299e-01,1.659433394670486450e-01,1.276190280914306641e-01,-2.931439504027366638e-02,1.705402880907058716e-02,-1.324839293956756592e-01,-1.409743279218673706e-01,-1.524478197097778320e-01
-1.049090102314949036e-01,4.869339615106582642e-02,6.733794510364532471e-02,-1.016080155968666077e-01,-1.288093775510787964e-01,1.896180510520935059e-01,-1.202382594347000122e-01,-5.241180956363677979e-02,1.085891202092170715e-01
-1.222665309906005859e-01,-7.010579109191894531e-02,1.935984194278717041e-01,-2.887154817581176758e-01,3.520700335502624512e-02,2.116999179124832153e-01,-1.227618232369422913e-01,3.548266738653182983e-02,1.064504757523536682e-01
1.046922057867050171e-01,6.207796186208724976e-02,-1.250110119581222534e-01,-6.858693063259124756e-02,5.910242721438407898e-02,1.046421825885772705e-01,1.320195496082305908e-01,8.216868340969085693e-02,1.281810402870178223e-01
3.871558466926217079e-03,1.163336783647537231e-01,1.244424805045127869e-01,8.766745030879974365e-02,1.259716004133224487e-01,3.494377061724662781e-02,-9.651052765548229218e-03,-8.305300772190093994e-02,-1.536511778831481934e-01
1.331976950168609619e-01,1.066951602697372437e-01,-1.784495413303375244e-01,1.213522106409072876e-01,-5.808774381875991821e-02,-5.952551588416099548e-02,3.763234242796897888e-02,6.393661350011825562e-02,-1.273706853389739990e-01
-2.845861315727233887e-01,-2.241202294826507568e-01,-1.516107767820358276e-01,-4.704489558935165405e-02,9.070263803005218506e-02,1.115154940634965897e-03,1.433413624763488770e-01,1.615189909934997559e-01,1.691411286592483521e-01
-4.456815496087074280e-02,-2.176452428102493286e-02,1.693160682916641235e-01,1.112305000424385071e-01,8.339975029230117798e-03,1.100916117429733276e-01,3.054468706250190735e-02,-1.414785981178283691e-01,-1.859921663999557495e-01
-6.172578781843185425e-02,-6.567054893821477890e-03,1.325382441282272339e-01,-6.435070186853408813e-02,4.414487257599830627e-02,1.376977711915969849e-01,7.953422516584396362e-02,9.118554741144180298e-02,9.118812531232833862e-02
1.448782384395599365e-01,-1.142517849802970886e-02,-1.014198139309883118e-01,-5.623311549425125122e-02,-5.312154442071914673e-02,1.305640861392021179e-02,-1.540092527866363525e-01,-3.087577410042285919e-02,1.744167208671569824e-01
