3.849074617028236389e-02,-2.249307334423065186e-01,-1.306661665439605713e-01,3.170454800128936768e-01,-1.826147586107254028e-01,-3.012711107730865479e-01,3.049003183841705322e-01,1.402315944433212280e-01,-6.458678096532821655e-02
-3.053470700979232788e-02,-1.185417771339416504e-01,6.657911837100982666e-02,2.117323689162731171e-02,9.347431361675262451e-02,-4.006550461053848267e-02,3.411456011235713959e-03,8.693279325962066650e-02,-9.887535870075225830e-02
-1.021654233336448669e-01,2.391755208373069763e-02,-7.247611135244369507e-02,9.915903210639953613e-03,-5.813276395201683044e-02,-8.784699440002441406e-02,-9.221491403877735138e-03,-7.125294208526611328e-02,-3.298055753111839294e-02
9.373340755701065063e-02,1.268679052591323853e-01,6.853123009204864502e-02,-3.148406976833939552e-03,-8.593054115772247314e-02,8.264467120170593262e-02,-5.211402475833892822e-02,9.268381446599960327e-02,9.556353092193603516e-02
7.023733109235763550e-03,1.851459443569183350e-01,2.444150596857070923e-01,-2.564760446548461914e-01,-3.692303597927093506e-02,2.822283469140529633e-02,-1.920276731252670288e-01,-2.082506269216537476e-01,-3.779922798275947571e-02
-1.328348219394683838e-01,-1.065525785088539124e-01,1.522421538829803467e-01,1.257305294275283813e-01,1.291565001010894775e-01,-7.317586988210678101e-02,-6.133659556508064270e-02,-2.015323564410209656e-02,-1.506432741880416870e-01
-2.074657976627349854e-01,-1.986233592033386230e-01,-6.270807236433029175e-02,1.359470188617706299e-01,1.900527030229568481e-01,1.615105420351028442e-01,8.880131691694259644e-02,-2.146591432392597198e-02,-1.188043430447578430e-01
2.779025733470916748e-01,1.690321862697601318e-01,1.108275577425956726e-01,-3.542884439229965210e-02,3.623255714774131775e-02,-1.156091541051864624e-01,-1.889716088771820068e-01,-1.848047673702239990e-01,-3.318260610103607178e-01
-2.853883989155292511e-02,1.331140697002410889e-01,-9.518986940383911133e-02,-1.137241944670677185e-01,9.695918858051300049e-02,-1.196867693215608597e-02,-4.074931517243385315e-02,8.554475754499435425e-02,-1.186681538820266724e-01
9.597286581993103027e-02,1.823258399963378906e-01,1.121586188673973083e-01,-2.176181674003601074e-01,-3.713773190975189209e-01,-2.593354284763336182e-01,7.786291092634201050e-02,2.015022486448287964e-01,1.164291277527809143e-01
1.360197067260742188e-01,1.819394528865814209e-01,1.860728710889816284e-01,1.224748790264129639e-01,9.237126447260379791e-03,2.582919783890247345e-02,1.331202127039432526e-02,-1.357174962759017944e-01,-5.092495307326316833e-02
-1.643383204936981201e-01,-8.719457685947418213e-02,8.913664519786834717e-02,-1.773175150156021118e-01,-1.012170035392045975e-02,1.177961006760597229e-01,-1.628493070602416992e-01,1.613437831401824951e-01,9.211426973342895508e-02
-1.719780713319778442e-01,5.401725322008132935e-02,1.865156888961791992e-01,1.547757238149642944e-01,1.147605404257774353e-01,3.683557361364364624e-02,1.122915185987949371e-03,-7.570181787014007568e-02,-1.752367764711380005e-01
-2.045526802539825439e-01,-3.740369901061058044e-02,-3.650432685390114784e-03,-1.425642073154449463e-01,2.122849225997924805e-02,9.641428291797637939e-02,-6.096460670232772827e-02,8.725814521312713623e-02,1.504338830709457397e-01
-1.948589086532592773e-01,-8.301924914121627808e-02,9.949047863483428955e-02,-1.347858309745788574e-01,1.045970395207405090e-01,-2.084605768322944641e-02,1.685909777879714966e-01,9.921541064977645874e-02,2.687476761639118195e-02
1.051073372364044189e-01,-3.938324004411697388e-02,4.048185423016548157e-02,1.795877516269683838e-02,6.019566953182220459e-02,-5.896973237395286560e-02,7.265947014093399048e-02,-1.401219666004180908e-01,-1.224689185619354248e-01
4.620341211557388306e-02,-9.809401631355285645e-02,-2.323456481099128723e-02,-7.041557878255844116e-02,-1.880439370870590210e-01,1.300569027662277222e-01,-2.969445884227752686e-01,-1.564699411392211914e-02,2.506788074970245361e-01
-6.734865903854370117e-02,-3.190383315086364746e-01,-1.314030736684799194e-01,-3.242940828204154968e-02,-3.367431089282035828e-02,6.033753231167793274e-02,1.877890378236770630e-01,1.784735769033432007e-01,1.272544413805007935e-01
1.899024844169616699e-01,1.610836237668991089e-01,1.807083934545516968e-01,1.778670102357864380e-01,-2.327954396605491638e-02,-8.523848839104175568e-03,-1.335020512342453003e-01,-1.943660527467727661e-01,-1.769903153181076050e-01
-8.474113047122955322e-02,5.784673616290092468e-02,7.318425178527832031e-02,-1.590835750102996826e-01,-1.651147902011871338e-01,2.075587660074234009e-01,-1.579478383064270020e-01,-7.050560414791107178e-02,1.454334855079650879e-01
-1.888763308525085449e-01,-9.184663742780685425e-02,2.097674459218978882e-01,-3.462120890617370605e-01,1.811035536229610443e-02,2.376260757446289062e-01,-8.572575449943542480e-02,6.503846496343612671e-02,1.450026631355285645e-01
1.342072039842605591e-01,6.437242776155471802e-02,-1.712291240692138672e-01,-6.926746666431427002e-02,7.759580016136169434e-02,1.159229949116706848e-01,1.096675992012023926e-01,8.969605714082717896e-02,1.481931656599044800e-01
-5.734344199299812317e-02,1.019790545105934143e-01,1.355002671480178833e-01,1.351878345012664795e-01,1.511348634958267212e-01,4.444535356014966965e-03,3.064647503197193146e-02,-1.183366030454635620e-01,-2.150106877088546753e-01
1.949734091758728027e-01,1.356532722711563110e-01,-2.997191548347473145e-01,1.781622916460037231e-01,-5.367569252848625183e-02,-1.994202435016632080e-01,8.256427198648452759e-02,8.652905374765396118e-02,-1.656585186719894409e-01
-4.081493318080902100e-01,-2.908063828945159912e-01,-1.791099011898040771e-01,-6.084869801998138428e-02,1.071616411209106445e-01,1.491651404649019241e-03,1.759518831968307495e-01,1.929986178874969482e-01,2.023272216320037842e-01
-1.066135987639427185e-01,-5.389352887868881226e-02,1.953860819339752197e-01,1.205327585339546204e-01,2.478962391614913940e-02,1.278959065675735474e-01,8.527981489896774292e-02,-1.488794386386871338e-01,-2.212219983339309692e-01
-9.211818128824234009e-02,-1.712938770651817322e-02,1.412218362092971802e-01,-1.090719252824783325e-01,3.360901400446891785e-02,1.353298425674438477e-01,8.311203122138977051e-02,8.361585438251495361e-02,6.080925464630126953e-02
2.578344941139221191e-01,1.100137829780578613e-02,-1.883393973112106323e-01,-5.194754526019096375e-02,-1.371122002601623535e-01,4.039892926812171936e-03,-1.881261020898818970e-01,-1.510501001030206680e-02,2.850936949253082275e-01
8.950380980968475342e-02,2.281276285648345947e-01,9.953646361827850342e-02,-1.702602058649063110e-01,1.186790764331817627e-01,-2.902630567550659180e-01,-3.391267955303192139e-01,-3.176220357418060303e-01,-1.579544991254806519e-01
9.725507348775863647e-03,1.167953386902809143e-01,-3.471601381897926331e-02,4.418135434389114380e-02,8.620493859052658081e-02,2.848492562770843506e-02,1.186174526810646057e-01,1.342822164297103882e-01,-1.219431683421134949e-01
4.443406313657760620e-02,8.506287634372711182e-02,9.485174715518951416e-02,-7.344042509794235229e-02,1.080896705389022827e-01,-8.289130404591560364e-03,-7.360870391130447388e-02,8.789189159870147705e-02,3.676488623023033142e-02
-2.075419761240482330e-02,-1.493620574474334717e-01,1.165571659803390503e-01,-1.957606524229049683e-02,-1.405125558376312256e-01,1.625293046236038208e-01,1.160127203911542892e-02,3.817576542496681213e-02,-4.572676494717597961e-02
-1.786452978849411011e-01,-2.217215895652770996e-01,-2.403145134449005127e-01,1.069667004048824310e-02,-8.774131536483764648e-03,2.849884331226348877e-02,1.602695584297180176e-01,1.863594651222229004e-01,1.858814060688018799e-01
7.580932974815368652e-02,2.711902931332588196e-02,1.073343977332115173e-01,9.376553446054458618e-02,7.205554097890853882e-02,6.978321820497512817e-02,5.262928456068038940e-02,-1.179166734218597412e-01,2.770061418414115906e-02
1.665401309728622437e-01,1.375107020139694214e-01,1.059283390641212463e-01,-5.305751413106918335e-02,6.435996294021606445e-02,1.069284155964851379e-01,-1.919563859701156616e-01,-1.852766126394271851e-01,-2.535958588123321533e-01
9.964466094970703125e-02,-8.043050020933151245e-02,-3.791543096303939819e-02,9.805608540773391724e-02,1.104375869035720825e-01,7.909272611141204834e-02,3.071759454905986786e-02,9.205067157745361328e-02,9.999959170818328857e-02
-7.638500630855560303e-02,1.576275378465652466e-02,-2.801325917243957520e-02,3.376356884837150574e-02,-1.451133750379085541e-02,-8.394220471382141113e-02,-1.189990490674972534e-01,-1.968929171562194824e-02,-4.860316403210163116e-04
-3.103330917656421661e-02,-2.476192265748977661e-01,-2.782745063304901123e-01,2.575258910655975342e-01,1.400905102491378784e-02,-1.751766949892044067e-01,1.967081576585769653e-01,2.447634637355804443e-01,3.214732557535171509e-02
