1.079611778259277344e-01,-1.394063979387283325e-01,-3.344392478466033936e-01,5.597686171531677246e-01,-3.868062496185302734e-01,-5.238509774208068848e-01,4.712252616882324219e-01,2.979140542447566986e-02,1.230013296008110046e-01
-1.975767016410827637e-01,-3.623541593551635742e-01,3.714257180690765381e-01,-1.617381274700164795e-01,9.456489235162734985e-02,-4.701884172391146421e-04,-7.271789014339447021e-02,3.856905102729797363e-01,-4.044939279556274414e-01
-1.024801284074783325e-01,1.526444405317306519e-02,-7.351923733949661255e-02,8.680556900799274445e-03,-6.055520474910736084e-02,-8.785800635814666748e-02,-9.221491403877735138e-03,-7.125294208526611328e-02,-3.298055753111839294e-02
2.563871741294860840e-01,7.589734345674514771e-02,3.201711475849151611e-01,-9.235732257366180420e-02,-5.634583830833435059e-01,1.520059555768966675e-01,1.408500075340270996e-01,1.339268237352371216e-01,2.838939130306243896e-01
-8.028504997491836548e-02,2.776316702365875244e-01,5.370222330093383789e-01,-4.848531484603881836e-01,-2.572960257530212402e-01,7.867078483104705811e-02,-8.268253803253173828e-01,-6.294441223144531250e-01,-1.094813719391822815e-01
-4.416458308696746826e-01,-8.721027523279190063e-02,1.480423659086227417e-01,3.151236474514007568e-01,4.604193270206451416e-01,-7.470581680536270142e-02,-1.114485189318656921e-01,-1.478462815284729004e-01,-4.546572566032409668e-01
-4.331140816211700439e-01,-3.322324752807617188e-01,-1.353956162929534912e-01,1.997824013233184814e-01,3.734290599822998047e-01,3.483546972274780273e-01,8.084467798471450806e-02,-2.169817984104156494e-01,-2.693603634834289551e-01
5.152781605720520020e-01,2.695519328117370605e-01,2.699622884392738342e-02,-3.059471584856510162e-02,1.471655219793319702e-01,-2.154266089200973511e-01,-3.007054030895233154e-01,-3.596850037574768066e-01,-5.486661195755004883e-01
-2.830704152584075928e-01,5.517497062683105469e-01,-2.023376971483230591e-01,-4.197854101657867432e-01,3.032189607620239258e-01,-2.176968753337860107e-01,-2.392604500055313110e-01,4.445022046566009521e-01,-2.092829942703247070e-01
3.079624772071838379e-01,3.091476261615753174e-01,1.954369693994522095e-01,-4.707994759082794189e-01,-6.038503050804138184e-01,-5.959312319755554199e-01,1.585799753665924072e-01,4.678343832492828369e-01,1.247684583067893982e-01
2.963988482952117920e-01,6.749830394983291626e-02,2.229811549186706543e-01,9.250155091285705566e-02,1.699144195299595594e-04,7.775605469942092896e-02,5.818149819970130920e-02,2.287197858095169067e-02,4.521268233656883240e-02
-3.186744153499603271e-01,-3.107903301715850830e-01,1.795983314514160156e-01,-7.239144444465637207e-01,2.891872264444828033e-02,1.855188608169555664e-01,-4.271636307239532471e-01,2.220580428838729858e-01,1.390667557716369629e-01
-4.015059471130371094e-01,-3.880408778786659241e-02,2.655109167098999023e-01,2.591015100479125977e-01,4.031831324100494385e-01,3.854731912724673748e-04,2.535859681665897369e-02,-1.614294946193695068e-01,-3.791680932044982910e-01
-6.972611546516418457e-01,-2.577143609523773193e-01,5.635887384414672852e-02,-4.200457036495208740e-01,2.386083453893661499e-01,-8.309125155210494995e-02,-2.190290987491607666e-01,2.105844169855117798e-01,3.226547539234161377e-01
-3.024309575557708740e-01,-2.277612835168838501e-01,2.704314291477203369e-01,-7.461033295840024948e-03,1.770115345716476440e-01,-1.123640164732933044e-01,3.666893243789672852e-01,5.168413743376731873e-02,-2.132920324802398682e-01
3.491851985454559326e-01,-4.151511490345001221e-01,-1.931356042623519897e-01,2.535558938980102539e-01,1.052658632397651672e-01,-4.080212712287902832e-01,7.573284674435853958e-03,-2.799660861492156982e-01,-4.839434921741485596e-01
4.043336808681488037e-01,-2.398747503757476807e-01,-9.545814990997314453e-02,-1.152262464165687561e-01,-4.685993492603302002e-01,3.656365275382995605e-01,-1.008381009101867676e+00,-2.005378007888793945e-01,4.727559089660644531e-01
1.558434367179870605e-01,-4.368499815464019775e-01,-8.550729602575302124e-02,-7.175628095865249634e-02,-1.967648416757583618e-01,9.140241146087646484e-02,2.642357945442199707e-01,1.842330992221832275e-01,1.530621200799942017e-01
3.756215870380401611e-01,1.689199507236480713e-01,2.322374880313873291e-01,1.206234842538833618e-01,-1.063031181693077087e-01,-3.058120794594287872e-02,-2.813974022865295410e-01,-3.752045929431915283e-01,-9.256827831268310547e-02
-3.249939680099487305e-01,1.896279305219650269e-01,-2.042121812701225281e-02,-1.233757734298706055e+00,-3.803254365921020508e-01,3.454243242740631104e-01,-5.427241921424865723e-01,-2.791496515274047852e-01,1.987542659044265747e-01
-1.677195578813552856e-01,-1.640055328607559204e-01,2.448498606681823730e-01,-3.490918278694152832e-01,4.341625422239303589e-02,2.243387401103973389e-01,-2.703620493412017822e-01,-4.089509020559489727e-04,1.963940262794494629e-01
2.833155989646911621e-01,7.602817565202713013e-02,-5.719668865203857422e-01,-4.162944108247756958e-02,2.132935822010040283e-01,2.803028821945190430e-01,-1.704260259866714478e-01,-4.669367894530296326e-02,2.046624571084976196e-01
-2.319824695587158203e-01,3.927517309784889221e-02,2.631486952304840088e-01,2.727546691894531250e-01,3.104184865951538086e-01,-7.641334086656570435e-02,2.676812559366226196e-02,-3.043218255043029785e-01,-2.480631321668624878e-01
3.599120974540710449e-01,9.053299576044082642e-02,-4.623361229896545410e-01,3.522258996963500977e-01,-1.716213673353195190e-01,-4.427887201309204102e-01,1.114381998777389526e-01,2.733647823333740234e-01,-7.759831100702285767e-02
-6.004973649978637695e-01,-6.039571166038513184e-01,-2.095339894294738770e-01,-1.021893247961997986e-01,1.619915217161178589e-01,-5.493204668164253235e-02,3.924214839935302734e-01,3.056010007858276367e-01,2.485426068305969238e-01
-3.843370079994201660e-01,-2.960348129272460938e-01,2.274886518716812134e-01,1.742240041494369507e-01,6.252166628837585449e-02,2.167004793882369995e-01,1.507800817489624023e-01,-1.616171151399612427e-01,-4.193387925624847412e-01
-3.155338466167449951e-01,-2.012572884559631348e-01,2.211087495088577271e-01,-3.343977034091949463e-01,-1.399111002683639526e-01,1.692153662443161011e-01,4.289114177227020264e-01,5.967133492231369019e-02,3.636279329657554626e-02
5.019793510437011719e-01,1.116371899843215942e-01,-4.961176216602325439e-01,-1.100315973162651062e-01,-2.227720767259597778e-01,-9.769477695226669312e-02,-2.577936947345733643e-01,-6.623598188161849976e-02,5.754925608634948730e-01
1.580736935138702393e-01,2.949450612068176270e-01,1.557853519916534424e-01,-4.151719808578491211e-01,4.964100122451782227e-01,-5.570352673530578613e-01,-8.981227278709411621e-01,-8.359811305999755859e-01,-2.883454263210296631e-01
5.708577483892440796e-02,9.109792858362197876e-02,-1.033121794462203979e-01,-8.650631457567214966e-02,3.948154672980308533e-02,1.579716242849826813e-02,8.046986162662506104e-02,2.586950063705444336e-01,-1.205612495541572571e-01
1.463454663753509521e-01,1.031499654054641724e-01,1.437641382217407227e-01,-2.919882237911224365e-01,-1.300541870296001434e-02,-5.867103487253189087e-02,-6.780360639095306396e-02,2.373036742210388184e-01,4.202113673090934753e-02
2.742929160594940186e-01,-6.556903719902038574e-01,3.236467838287353516e-01,-1.015802472829818726e-01,-4.380299746990203857e-01,4.095503091812133789e-01,1.232079789042472839e-01,-1.320872921496629715e-03,4.805885627865791321e-02
-3.166404366493225098e-01,-2.743714451789855957e-01,-3.098495304584503174e-01,-3.464218601584434509e-02,3.567846864461898804e-02,-4.531319811940193176e-02,2.105037719011306763e-01,1.548766046762466431e-01,1.278944760560989380e-01
8.442479372024536133e-02,-1.009953469038009644e-01,2.411615252494812012e-01,1.637873947620391846e-01,2.064383774995803833e-02,1.084447428584098816e-01,9.234444797039031982e-02,-3.526744246482849121e-01,1.525622606277465820e-01
2.662557959556579590e-01,1.868712604045867920e-01,7.988975197076797485e-02,-2.263665348291397095e-01,1.708217114210128784e-01,1.949127167463302612e-01,-2.824177742004394531e-01,-3.118409216403961182e-01,-3.238521814346313477e-01
