-1.403928101062774658e-01,-1.149970963597297668e-01,9.254457056522369385e-02,-3.869258612394332886e-02,-1.955986395478248596e-02,2.036558538675308228e-01,1.077597886323928833e-01,8.050043135881423950e-02,2.474304661154747009e-02
5.860034376382827759e-02,1.295923441648483276e-01,5.541352555155754089e-02,-1.070105060935020447e-01,-1.327218115329742432e-01,-1.052145510911941528e-01,-1.563331484794616699e-02,5.980435013771057129e-02,2.556991204619407654e-02
5.877019371837377548e-03,1.642283648252487183e-01,1.432805061340332031e-01,-3.062588907778263092e-02,9.623940289020538330e-02,-6.816495954990386963e-02,3.870615735650062561e-02,-2.764425985515117645e-02,-1.693204641342163086e-01
1.626647114753723145e-01,8.363243937492370605e-02,9.086778014898300171e-02,-8.873727917671203613e-02,-4.377066344022750854e-02,1.610099105164408684e-03,-1.292826980352401733e-01,-1.998743973672389984e-02,-9.799903631210327148e-02
1.440410763025283813e-01,-6.456100847572088242e-03,-9.881356358528137207e-02,1.000499278306961060e-01,-4.410151764750480652e-02,-3.456592932343482971e-02,2.262922748923301697e-02,-3.488691523671150208e-02,-1.055161729454994202e-01
9.366621822118759155e-02,-3.239061683416366577e-02,-6.285099685192108154e-02,-3.806399926543235779e-02,5.375913530588150024e-02,8.060840517282485962e-02,-1.416541635990142822e-01,3.969646990299224854e-02,1.181624755263328552e-01
1.020366922020912170e-01,6.396293640136718750e-03,-1.303537040948867798e-01,1.704639643430709839e-01,1.693910956382751465e-01,-1.723985001444816589e-02,8.853131532669067383e-02,1.274940669536590576e-01,1.636990904808044434e-01
-8.176470547914505005e-02,-7.903168350458145142e-02,-9.153800457715988159e-02,-6.490351259708404541e-02,1.292270421981811523e-01,-8.683678507804870605e-02,-1.514321099966764450e-02,4.970239475369453430e-02,-4.046883061528205872e-02
-5.160664021968841553e-02,1.828750781714916229e-02,1.155910715460777283e-01,8.561348915100097656e-02,1.199570521712303162e-01,1.447804421186447144e-01,-5.787470843642950058e-03,1.256897896528244019e-01,-3.363161906599998474e-02
4.725769907236099243e-02,1.119235530495643616e-01,1.596156209707260132e-01,1.719684302806854248e-01,1.278430372476577759e-01,6.777361035346984863e-02,7.519312947988510132e-02,7.287123054265975952e-02,1.147654280066490173e-01
5.067988112568855286e-02,-2.292259410023689270e-02,-1.446618288755416870e-01,1.685281544923782349e-01,-2.267276868224143982e-02,-2.344830892980098724e-02,-3.441656380891799927e-02,1.102498769760131836e-01,4.681719094514846802e-02
-9.012301266193389893e-02,9.203526377677917480e-02,1.199208199977874756e-01,-3.945928532630205154e-03,-7.642918732017278671e-03,-5.288115143775939941e-02,9.959501028060913086e-02,1.427606791257858276e-01,9.842714667320251465e-02
2.503342693671584129e-03,-1.810545027256011963e-01,-1.698916852474212646e-01,1.222554892301559448e-01,8.053571730852127075e-02,-1.737440004944801331e-02,-5.940285697579383850e-02,9.137415140867233276e-02,1.205795779824256897e-01
1.131191179156303406e-01,1.252104640007019043e-01,-4.664717242121696472e-02,4.390202835202217102e-02,5.949583649635314941e-02,-9.549133479595184326e-02,1.441023796796798706e-01,2.388625219464302063e-02,-4.460283368825912476e-02
7.470370084047317505e-02,-1.859819591045379639e-01,-8.897870779037475586e-02,1.144021525979042053e-01,-4.405697062611579895e-02,-9.289208799600601196e-02,6.542528420686721802e-02,8.888038992881774902e-02,1.601941734552383423e-01
9.009496867656707764e-02,1.079036854207515717e-02,-9.249205887317657471e-02,7.774528861045837402e-02,1.648438908159732819e-02,-1.209828630089759827e-01,1.226464435458183289e-01,-5.229893699288368225e-02,-4.872746020555496216e-02
-1.351236850023269653e-01,1.242568641901016235e-01,1.099679619073867798e-01,-9.477077424526214600e-02,1.502772271633148193e-01,2.812231704592704773e-02,9.865227341651916504e-02,1.045307889580726624e-01,1.016443967819213867e-01
9.496985375881195068e-02,1.342917382717132568e-01,3.125464171171188354e-02,8.172116428613662720e-02,1.503768116235733032e-01,3.388170897960662842e-02,1.001903116703033447e-01,1.374219655990600586e-01,1.013176664710044861e-01
1.970322430133819580e-01,1.288824230432510376e-01,-1.296117156744003296e-01,6.434523314237594604e-02,-1.464476883411407471e-01,-1.440115720033645630e-01,-2.588818669319152832e-01,-1.138128340244293213e-01,-1.676546595990657806e-02
-1.871097832918167114e-01,8.371397107839584351e-02,9.588360041379928589e-02,-6.386826932430267334e-02,5.831578001379966736e-02,1.380637437105178833e-01,-7.861710339784622192e-02,1.249439641833305359e-01,1.466339528560638428e-01
1.738394647836685181e-01,1.366729587316513062e-01,1.109987348318099976e-01,4.999130964279174805e-02,-5.149734765291213989e-02,-3.553406894207000732e-02,-1.461889501661062241e-02,-7.749415189027786255e-02,-1.085651367902755737e-01
2.354232035577297211e-02,6.052936613559722900e-02,-1.171874254941940308e-01,1.204921379685401917e-01,-3.216739976778626442e-03,-8.991641551256179810e-02,1.525334268808364868e-01,2.580152591690421104e-03,-9.087143838405609131e-02
-1.327248960733413696e-01,-1.836047321557998657e-02,-1.129162684082984924e-01,-2.181348949670791626e-02,1.590018868446350098e-01,3.607297316193580627e-02,2.196067571640014648e-02,8.586191385984420776e-02,1.534138619899749756e-01
1.729275286197662354e-01,8.835940808057785034e-02,1.128407567739486694e-01,1.695364415645599365e-01,1.722406297922134399e-01,-4.176618903875350952e-02,5.971334874629974365e-03,1.898893713951110840e-02,-2.421914786100387573e-02
1.871162652969360352e-02,6.122140958905220032e-02,8.334707468748092651e-02,2.767502889037132263e-02,-3.149612993001937866e-02,9.446386247873306274e-02,-1.624398827552795410e-01,-4.138103500008583069e-02,-1.941587217152118683e-02
