-1.649405807256698608e-01,-1.400969326496124268e-01,8.411161601543426514e-02,-4.096587002277374268e-02,-1.137518510222434998e-02,2.128882855176925659e-01,1.182504072785377502e-01,8.899492770433425903e-02,1.653354614973068237e-02
7.063750177621841431e-02,1.348514407873153687e-01,6.262844055891036987e-02,-1.113789305090904236e-01,-1.538365781307220459e-01,-1.113956794142723083e-01,2.711289562284946442e-03,5.598770827054977417e-02,2.435022592544555664e-02
-1.605849154293537140e-02,1.709859222173690796e-01,1.562383025884628296e-01,-2.205628342926502228e-02,1.036352813243865967e-01,-7.242105901241302490e-02,3.064796514809131622e-02,-5.044688656926155090e-02,-2.123416662216186523e-01
1.769692301750183105e-01,9.583854675292968750e-02,9.848135709762573242e-02,-8.695405721664428711e-02,-4.618903994560241699e-02,5.837128963321447372e-03,-1.365606784820556641e-01,-4.292980954051017761e-02,-1.114077046513557434e-01
1.569403856992721558e-01,8.021377027034759521e-03,-9.370592981576919556e-02,1.136390417814254761e-01,-4.942196235060691833e-02,-7.260682433843612671e-02,3.168212249875068665e-02,-3.967903926968574524e-02,-1.269709169864654541e-01
1.061336547136306763e-01,-1.862330734729766846e-02,-8.742545545101165771e-02,-3.660344704985618591e-02,6.454268097877502441e-02,8.146806806325912476e-02,-1.648875772953033447e-01,3.574432805180549622e-02,1.196956634521484375e-01
1.174897849559783936e-01,-8.826825767755508423e-03,-1.817005276679992676e-01,1.695393174886703491e-01,1.636399030685424805e-01,-2.864358201622962952e-02,5.219882726669311523e-02,1.224655434489250183e-01,1.723544746637344360e-01
-1.469426006078720093e-01,-1.562398821115493774e-01,-1.908817589282989502e-01,-4.214537516236305237e-02,1.452570706605911255e-01,-1.064472123980522156e-01,2.005014196038246155e-02,8.671387284994125366e-02,-1.046140398830175400e-02
-6.610240787267684937e-02,1.300172694027423859e-02,1.101617291569709778e-01,8.466462790966033936e-02,1.302641183137893677e-01,1.469357311725616455e-01,-1.986211165785789490e-02,1.218183562159538269e-01,-3.699098154902458191e-02
6.066874414682388306e-02,1.205364391207695007e-01,1.486921012401580811e-01,1.731051057577133179e-01,1.320728212594985962e-01,5.122883990406990051e-02,5.785891413688659668e-02,6.717006117105484009e-02,1.112623438239097595e-01
6.311112642288208008e-02,-4.142880439758300781e-02,-1.781241595745086670e-01,1.818473339080810547e-01,-2.539385668933391571e-02,-3.614013269543647766e-02,-2.902332507073879242e-02,1.180084720253944397e-01,5.330323055386543274e-02
-9.331950545310974121e-02,8.330521732568740845e-02,1.065147444605827332e-01,-1.087139244191348553e-03,-4.624285269528627396e-03,-6.101557984948158264e-02,1.038365736603736877e-01,1.489248722791671753e-01,9.167721867561340332e-02
2.994224196299910545e-03,-2.060641795396804810e-01,-1.910236775875091553e-01,1.410485804080963135e-01,8.825311809778213501e-02,-1.496704854071140289e-02,-4.936939105391502380e-02,1.017309576272964478e-01,1.327196359634399414e-01
1.129030808806419373e-01,1.249310225248336792e-01,-5.412535741925239563e-02,4.860766977071762085e-02,6.246144324541091919e-02,-1.112078130245208740e-01,1.446003764867782593e-01,2.607305906713008881e-02,-6.027641147375106812e-02
8.146743476390838623e-02,-2.143257707357406616e-01,-1.203749403357505798e-01,1.297545433044433594e-01,-4.628501087427139282e-02,-9.659501910209655762e-02,7.734515517950057983e-02,9.971226751804351807e-02,1.697681695222854614e-01
9.771618992090225220e-02,1.731017231941223145e-02,-9.849164634943008423e-02,8.915923535823822021e-02,1.921818777918815613e-02,-1.426274776458740234e-01,1.333691030740737915e-01,-4.638479650020599365e-02,-5.714210867881774902e-02
-1.537128090858459473e-01,1.192915365099906921e-01,1.074192076921463013e-01,-9.413491189479827881e-02,1.521493941545486450e-01,2.882130444049835205e-02,9.416501224040985107e-02,1.038498356938362122e-01,1.018796414136886597e-01
9.923928231000900269e-02,1.420539915561676025e-01,2.185309119522571564e-02,8.187559247016906738e-02,1.515879929065704346e-01,1.566993445158004761e-02,8.964400738477706909e-02,1.298636198043823242e-01,9.024938195943832397e-02
2.654885053634643555e-01,1.915003061294555664e-01,-1.408487558364868164e-01,1.311863660812377930e-01,-1.641879230737686157e-01,-2.361967861652374268e-01,-3.191425502300262451e-01,-2.307889163494110107e-01,-2.277781628072261810e-02
-2.046802937984466553e-01,7.835081964731216431e-02,9.502194076776504517e-02,-7.336325943470001221e-02,5.883035808801651001e-02,1.440785527229309082e-01,-8.550404012203216553e-02,1.212335973978042603e-01,1.492810994386672974e-01
1.730413585901260376e-01,1.435387134552001953e-01,1.203473433852195740e-01,4.890860617160797119e-02,-6.260493397712707520e-02,-3.614963591098785400e-02,-5.255482718348503113e-02,-1.327283680438995361e-01,-1.401883959770202637e-01
3.385562449693679810e-02,7.078989595174789429e-02,-1.261940002441406250e-01,1.338459104299545288e-01,-5.617852322757244110e-03,-1.272525936365127563e-01,1.625117957592010498e-01,6.220193114131689072e-03,-1.061580926179885864e-01
-1.379002928733825684e-01,-3.074742108583450317e-02,-1.389258801937103271e-01,-1.283738203346729279e-02,1.649748384952545166e-01,3.292771056294441223e-02,2.428682893514633179e-02,8.924245089292526245e-02,1.516151875257492065e-01
1.699660122394561768e-01,9.171340614557266235e-02,1.049535796046257019e-01,1.780937910079956055e-01,1.849161833524703979e-01,-5.192859843373298645e-02,-3.610054962337017059e-03,1.472182292491197586e-02,-3.956161811947822571e-02
2.089295536279678345e-02,6.894668936729431152e-02,9.115727245807647705e-02,2.360511198639869690e-02,-3.038538619875907898e-02,1.027694195508956909e-01,-1.883906424045562744e-01,-6.942556798458099365e-02,-2.366591244935989380e-02
1.675319857895374298e-02,-7.577774673700332642e-02,-1.824125498533248901e-01,-4.614124819636344910e-02,7.924628257751464844e-02,2.234020456671714783e-02,5.462293699383735657e-02,2.125409804284572601e-02,1.349415332078933716e-01
1.142300218343734741e-01,-5.311126634478569031e-02,-6.322941929101943970e-02,-1.620730757713317871e-01,-1.374477297067642212e-01,3.803814202547073364e-02,4.374607652425765991e-02,1.245229616761207581e-01,8.682284504175186157e-02
1.176999732851982117e-01,1.667031645774841309e-01,2.185185998678207397e-02,1.408689189702272415e-03,1.182335913181304932e-01,-1.365223550237715244e-03,1.165047660470008850e-01,1.018728613853454590e-01,-3.628718107938766479e-02
6.995759904384613037e-02,-4.327354207634925842e-02,-6.083406507968902588e-02,1.193850561976432800e-01,2.286620438098907471e-03,-1.508550196886062622e-01,4.028339311480522156e-02,2.594712562859058380e-02,-1.564543694257736206e-01
-2.209230326116085052e-03,2.027665264904499054e-02,-1.077983528375625610e-01,8.425606787204742432e-02,1.792523711919784546e-01,1.048377156257629395e-01,8.008291572332382202e-02,7.056661695241928101e-02,8.514235168695449829e-02
-2.412285469472408295e-02,1.362620443105697632e-01,6.340783834457397461e-02,-1.614355482161045074e-02,1.452280431985855103e-01,1.066614463925361633e-01,5.275391042232513428e-02,-2.904051542282104492e-02,-4.412281140685081482e-02
