-2.014703601598739624e-01,-4.467850625514984131e-01,1.188426613807678223e-01,-1.238840073347091675e-01,5.685073509812355042e-02,3.401428461074829102e-01,2.023069113492965698e-01,1.624842733144760132e-01,-9.097255766391754150e-02
1.300115287303924561e-01,2.066933810710906982e-01,1.307392567396163940e-01,-1.755257099866867065e-01,-4.460723698139190674e-01,-1.873327642679214478e-01,6.190960854291915894e-02,1.810499876737594604e-01,6.951940804719924927e-02
-2.138964682817459106e-01,1.649308949708938599e-01,1.795551329851150513e-01,6.142580509185791016e-02,2.323044687509536743e-01,-1.630742102861404419e-01,1.326874922960996628e-02,-9.124750643968582153e-02,-3.524948954582214355e-01
2.169294059276580811e-01,1.180570721626281738e-01,7.378030568361282349e-02,-1.534403562545776367e-01,-7.226841896772384644e-02,3.361747134476900101e-03,-2.006513923406600952e-01,-1.319434940814971924e-01,-1.312268674373626709e-01
1.454487442970275879e-01,9.137179702520370483e-02,-9.949471056461334229e-02,1.195622161030769348e-01,-7.099477946758270264e-02,-2.229440957307815552e-01,-2.024481818079948425e-02,-1.637651324272155762e-01,-1.470966339111328125e-01
7.283824682235717773e-02,-6.378018762916326523e-03,-3.327166736125946045e-01,2.651408500969409943e-02,1.741467118263244629e-01,4.647948220372200012e-02,-4.124892055988311768e-01,-3.976780548691749573e-02,1.288282722234725952e-01
7.158447802066802979e-02,-2.107979729771614075e-02,-2.806719541549682617e-01,1.575911790132522583e-01,2.087559849023818970e-01,-5.548791587352752686e-02,-1.247220337390899658e-01,8.381479233503341675e-02,1.924533396959304810e-01
-4.591228663921356201e-01,-5.406854152679443359e-01,-5.034989118576049805e-01,1.567175537347793579e-01,2.353529632091522217e-01,-4.654082655906677246e-01,1.535508781671524048e-01,2.214754968881607056e-01,2.913240157067775726e-02
-3.218551576137542725e-01,-1.955208778381347656e-01,7.677786052227020264e-02,1.119104474782943726e-01,2.362721264362335205e-01,1.202990040183067322e-01,-1.664572507143020630e-01,1.084774658083915710e-01,-2.488887310028076172e-01
-3.161094710230827332e-02,3.241144120693206787e-03,5.006875097751617432e-02,5.720674619078636169e-02,-1.854947768151760101e-02,-4.088221490383148193e-02,-6.778767332434654236e-03,-2.125369501300156116e-04,-2.454149536788463593e-02
3.800399228930473328e-02,1.181981619447469711e-02,-3.580519855022430420e-01,1.948028355836868286e-01,8.594179898500442505e-02,-9.316112101078033447e-02,-8.140592277050018311e-02,1.786074936389923096e-01,7.259260863065719604e-02
-1.278080344200134277e-01,4.932781681418418884e-02,4.797166213393211365e-02,-1.408391147851943970e-01,-1.582714542746543884e-02,-1.531723141670227051e-01,-9.232467040419578552e-03,5.979130789637565613e-02,-2.234479039907455444e-02
9.692023508250713348e-03,-3.026314675807952881e-01,-3.384473919868469238e-01,2.548778057098388672e-01,1.059003546833992004e-01,-5.894470959901809692e-03,-7.543606683611869812e-03,1.274205148220062256e-01,1.873735934495925903e-01
-2.260486036539077759e-02,7.964590936899185181e-02,-1.993075385689735413e-02,-4.790757596492767334e-02,3.981563821434974670e-02,-1.679716110229492188e-01,4.300463013350963593e-03,-2.768723107874393463e-02,-7.874839007854461670e-02
8.508515357971191406e-02,-4.336377680301666260e-01,-1.104977056384086609e-01,2.369741946458816528e-01,-1.622924357652664185e-01,-7.721211016178131104e-02,2.249246388673782349e-01,1.201396360993385315e-01,1.187198981642723083e-01
1.036703139543533325e-01,-3.776305541396141052e-02,-2.728131711483001709e-01,1.417473107576370239e-01,4.477155953645706177e-02,-2.466399222612380981e-01,1.333007216453552246e-01,-2.056764438748359680e-02,-1.880123466253280640e-02
-2.535578608512878418e-01,1.558507978916168213e-01,5.730089172720909119e-02,-1.021178737282752991e-01,1.556671410799026489e-01,-9.940665960311889648e-02,6.589973717927932739e-02,8.295813202857971191e-02,-2.474620938301086426e-02
-1.918324828147888184e-02,8.034794032573699951e-02,-9.234437346458435059e-02,-4.576652869582176208e-02,3.163379058241844177e-02,-7.772422581911087036e-02,-2.557407133281230927e-02,1.290299650281667709e-02,-1.913150306791067123e-03
3.242649435997009277e-01,3.738851845264434814e-01,-3.020728230476379395e-01,2.638148963451385498e-01,-2.947597801685333252e-01,-5.889641642570495605e-01,-6.886363625526428223e-01,-4.124747514724731445e-01,2.248696237802505493e-01
-2.221568226814270020e-01,1.010470762848854065e-01,8.307438343763351440e-02,-1.518323272466659546e-01,3.147869929671287537e-02,1.205101907253265381e-01,-1.140237972140312195e-01,1.081501245498657227e-01,7.514495402574539185e-02
1.403551101684570312e-01,1.465645283460617065e-01,1.121217533946037292e-01,1.072561368346214294e-01,-1.002291813492774963e-01,-8.601967245340347290e-02,-1.060258075594902039e-01,-2.879116237163543701e-01,-2.307244986295700073e-01
2.598701044917106628e-02,8.552585542201995850e-02,-2.082350254058837891e-01,1.980621814727783203e-01,-5.088504776358604431e-02,-2.340102344751358032e-01,1.566708981990814209e-01,2.969648875296115875e-02,-6.998969614505767822e-02
-3.371005058288574219e-01,-5.252835527062416077e-02,-2.233476042747497559e-01,-9.950657933950424194e-02,1.623895168304443359e-01,9.667047299444675446e-03,-4.389413446187973022e-02,-3.835230320692062378e-02,1.200713813304901123e-01
-4.275377839803695679e-02,-1.098415106534957886e-01,5.936641246080398560e-02,1.007440388202667236e-01,1.706271320581436157e-01,-1.352581977844238281e-01,-1.294264197349548340e-01,1.499003078788518906e-02,-1.661624312400817871e-01
-6.868945807218551636e-02,7.816427201032638550e-02,1.277536153793334961e-01,-1.455300599336624146e-01,-8.933205902576446533e-02,2.081166058778762817e-01,-3.502461910247802734e-01,-3.341400921344757080e-01,-3.183677047491073608e-02
4.380095750093460083e-02,-2.147519774734973907e-02,-3.309731185436248779e-01,-7.875010371208190918e-02,7.852230966091156006e-02,6.310909986495971680e-02,6.064971908926963806e-02,-1.223742729052901268e-03,2.501496970653533936e-01
2.632168233394622803e-01,-4.166507720947265625e-02,-5.999876931309700012e-02,-3.341944813728332520e-01,-3.137217462062835693e-01,1.031645294278860092e-02,1.970422826707363129e-02,2.481616735458374023e-01,1.851702630519866943e-01
2.104475907981395721e-02,7.046064734458923340e-02,-8.093930035829544067e-02,-4.335926473140716553e-02,7.109529688023030758e-04,-5.310506746172904968e-02,-1.300577423535287380e-03,-1.053025666624307632e-02,-5.353772267699241638e-02
1.600973159074783325e-01,-2.989186942577362061e-01,-5.305019617080688477e-01,2.759828865528106689e-01,-6.242685765027999878e-02,-7.800211906433105469e-01,1.519283950328826904e-01,1.473134011030197144e-01,-3.197845816612243652e-01
-1.465036273002624512e-01,4.278745502233505249e-03,-2.744609415531158447e-01,-6.511127948760986328e-02,1.235393062233924866e-01,1.950266957283020020e-01,-1.010062843561172485e-01,-1.683448553085327148e-01,2.537528984248638153e-02
-2.697248756885528564e-01,1.294351518154144287e-01,-1.816409453749656677e-02,-4.948968067765235901e-02,2.910000383853912354e-01,-2.072629332542419434e-02,-1.841774024069309235e-02,-2.382012084126472473e-02,-2.022322118282318115e-01
-4.910435527563095093e-03,-8.480767905712127686e-02,-2.122784256935119629e-01,1.416911780834197998e-01,2.040895372629165649e-01,2.160713672637939453e-01,-1.539353281259536743e-01,-2.506664693355560303e-01,5.611117463558912277e-03
-6.803836673498153687e-02,3.637448698282241821e-02,-3.929682075977325439e-02,3.608496487140655518e-02,-8.182030171155929565e-02,-3.264397382736206055e-02,-1.261561065912246704e-01,8.113411813974380493e-02,-7.362019387073814869e-04
-3.255285620689392090e-01,1.393550187349319458e-01,-1.588292419910430908e-03,-2.492712624371051788e-02,8.705566078424453735e-02,-1.063922271132469177e-01,7.027918100357055664e-02,8.040858805179595947e-02,-1.368694901466369629e-01
-1.121808588504791260e-01,1.957625597715377808e-01,-2.059600800275802612e-01,4.291682690382003784e-02,1.580017507076263428e-01,-7.808182388544082642e-02,-5.317962169647216797e-02,8.103035390377044678e-02,-8.747495710849761963e-02
1.677649617195129395e-01,1.958793587982654572e-02,-9.484972804784774780e-02,1.005830690264701843e-01,-3.374132886528968811e-02,-1.172681227326393127e-01,1.887912005186080933e-01,-9.151152521371841431e-02,-1.484151631593704224e-01
1.258029192686080933e-01,3.173352405428886414e-02,-2.812201716005802155e-02,2.023055702447891235e-01,-1.567334383726119995e-01,-1.867600381374359131e-01,-1.004238724708557129e-01,-2.051443755626678467e-01,7.270862162113189697e-02
1.041608396917581558e-02,-9.436668455600738525e-02,-3.711770847439765930e-02,-3.885516896843910217e-02,-1.612277142703533173e-02,-3.209629282355308533e-02,-2.055524662137031555e-02,-8.216395974159240723e-02,-1.720347814261913300e-02
9.143681079149246216e-02,1.990474015474319458e-01,1.300471425056457520e-01,-2.150907367467880249e-01,1.191573869436979294e-02,2.170499116182327271e-01,-3.943916261196136475e-01,-2.396210879087448120e-01,4.647378996014595032e-02
2.851087227463722229e-02,1.069108024239540100e-01,-2.137635797262191772e-01,-1.571131944656372070e-01,3.634812310338020325e-02,8.305613696575164795e-02,-3.575986623764038086e-02,-7.384775578975677490e-02,4.477224498987197876e-02
1.921340376138687134e-01,7.313574105501174927e-02,1.245474889874458313e-01,-7.749265432357788086e-02,7.005733996629714966e-02,5.167789384722709656e-02,-3.167545497417449951e-01,-1.569692045450210571e-01,-1.339476406574249268e-01
-1.955906450748443604e-01,-2.515775561332702637e-01,1.454566884785890579e-02,1.014605686068534851e-01,2.511831223964691162e-01,1.801073998212814331e-01,1.344504803419113159e-01,-2.902119755744934082e-01,-2.890532612800598145e-01
8.000352233648300171e-02,-5.118585005402565002e-02,-5.771062150597572327e-02,-6.160209700465202332e-02,1.994267702102661133e-01,-2.617394924163818359e-02,-3.409721553325653076e-01,-5.146689340472221375e-02,-8.561203628778457642e-02
6.243315059691667557e-03,1.020763367414474487e-01,-1.975532919168472290e-01,5.866958945989608765e-02,-5.053539201617240906e-02,-2.046629339456558228e-01,-7.462056726217269897e-02,9.419905953109264374e-03,-1.832614988088607788e-01
