-2.692929655313491821e-02,-4.236403480172157288e-02,-5.643730983138084412e-02,7.525029778480529785e-02,6.811493635177612305e-02,1.516872495412826538e-01,1.077760905027389526e-01,3.591481968760490417e-02,5.655860155820846558e-02
4.027305170893669128e-02,1.153440028429031372e-01,1.053492724895477295e-02,-1.102462634444236755e-01,6.079565361142158508e-02,2.431799191981554031e-03,-7.260698080062866211e-02,1.102685257792472839e-01,9.230601042509078979e-02
2.046137005090713501e-01,1.975595355033874512e-01,1.894914507865905762e-01,-1.201649233698844910e-01,-6.080855429172515869e-02,9.417680650949478149e-02,-1.914593726396560669e-01,-2.189072221517562866e-01,-1.186517551541328430e-01
-3.369342386722564697e-01,-4.142882227897644043e-01,-3.760845661163330078e-01,-2.448982745409011841e-01,6.140423938632011414e-03,1.208722069859504700e-01,2.704098261892795563e-02,2.078806012868881226e-01,2.919592559337615967e-01
-3.841262683272361755e-02,9.791010618209838867e-02,7.775013148784637451e-02,3.541427478194236755e-02,1.423842553049325943e-02,-1.496066432446241379e-02,4.897291585803031921e-02,1.559099555015563965e-02,5.722168833017349243e-03
1.431232541799545288e-01,-2.075465917587280273e-01,-1.079294010996818542e-01,1.736875027418136597e-01,-3.710272535681724548e-02,-7.980097830295562744e-02,-5.369134619832038879e-02,6.533062458038330078e-02,1.714436262845993042e-01
-1.112134475260972977e-02,4.625764489173889160e-02,2.198857516050338745e-01,-1.483156085014343262e-01,-1.570254862308502197e-01,5.285404622554779053e-02,-2.592036128044128418e-02,-1.434134542942047119e-01,2.317514829337596893e-02
-1.783635914325714111e-01,-2.678363919258117676e-01,-2.801785618066787720e-02,-2.627854347229003906e-01,-7.090960443019866943e-02,2.003874033689498901e-01,-2.041140645742416382e-01,1.308059543371200562e-01,1.931915283203125000e-01
1.237950176000595093e-01,7.533919066190719604e-02,-1.446731835603713989e-01,-5.546743422746658325e-02,1.308605372905731201e-01,5.708990618586540222e-02,-1.349458098411560059e-01,-5.342697352170944214e-02,1.222555711865425110e-01
2.322006621398031712e-04,-5.634952709078788757e-02,-2.765581607818603516e-01,1.799022406339645386e-01,9.906110167503356934e-02,2.402785606682300568e-02,8.567357063293457031e-02,-1.659454219043254852e-02,2.275281213223934174e-02
6.857912987470626831e-02,2.579357102513313293e-02,6.946223974227905273e-02,1.231814473867416382e-01,2.503331191837787628e-02,6.539495289325714111e-02,5.981725174933671951e-03,-2.056919969618320465e-02,-8.866284787654876709e-02
2.282636612653732300e-02,-1.812601536512374878e-01,-3.154751360416412354e-01,-4.120903462171554565e-02,9.016092121601104736e-02,1.351994872093200684e-01,3.799454122781753540e-02,1.452082544565200806e-01,1.132060661911964417e-01
-2.742514908313751221e-01,-3.567564189434051514e-01,-6.634857505559921265e-02,1.495961099863052368e-01,1.070943996310234070e-01,2.030076086521148682e-01,1.150357648730278015e-01,2.074623852968215942e-01,-8.105126023292541504e-02
1.313843391835689545e-02,7.102209329605102539e-02,-1.620982736349105835e-01,1.047341227531433105e-01,1.085978522896766663e-01,4.219786077737808228e-02,-1.561283506453037262e-02,-9.333242475986480713e-02,9.349111467599868774e-02
-6.705580651760101318e-02,-2.147789485752582550e-02,8.300806581974029541e-02,-3.699368834495544434e-01,-1.082902657799422741e-03,2.025198787450790405e-01,-3.560746088624000549e-02,1.703824847936630249e-02,1.664665043354034424e-01
-1.032131314277648926e-01,1.265156716108322144e-01,-1.221431791782379150e-01,9.136137366294860840e-02,-2.020378038287162781e-02,4.866025224328041077e-02,1.258678734302520752e-01,9.653518348932266235e-02,1.065362691879272461e-01
4.754178225994110107e-02,-3.071470558643341064e-01,-1.342929750680923462e-01,-3.139163851737976074e-01,-2.117815762758255005e-01,3.551136329770088196e-02,-2.828426361083984375e-01,-4.482400044798851013e-02,2.922577857971191406e-01
-4.141395166516304016e-02,-1.944572478532791138e-01,-1.700580865144729614e-01,4.415688291192054749e-02,1.988509893417358398e-01,8.987554907798767090e-02,-8.982515335083007812e-02,-2.690432965755462646e-01,-1.217932999134063721e-01
