-1.690533198416233063e-02,-1.897088065743446350e-02,-3.778607398271560669e-02,4.559809714555740356e-02,8.852484822273254395e-02,1.317470222711563110e-01,1.190488263964653015e-01,1.321205645799636841e-01,1.465938091278076172e-01
6.059219688177108765e-02,1.054153442382812500e-01,2.847440354526042938e-02,-5.076475441455841064e-02,1.124071106314659119e-01,4.389260336756706238e-02,-5.790878459811210632e-02,1.359440982341766357e-01,1.366998106241226196e-01
1.680140346288681030e-01,1.626033484935760498e-01,1.340634375810623169e-01,-1.020122542977333069e-01,-7.399154454469680786e-02,4.755468294024467468e-02,-1.226427182555198669e-01,-1.170072332024574280e-01,-1.227280870079994202e-01
-1.866271942853927612e-01,-2.447361201047897339e-01,-1.727642565965652466e-01,-9.840372204780578613e-02,-2.954750508069992065e-02,9.170997142791748047e-02,-6.040600594133138657e-03,7.240971922874450684e-02,2.184178531169891357e-01
-3.621705342084169388e-03,1.617231070995330811e-01,1.291931718587875366e-01,4.977810755372047424e-02,4.273051396012306213e-02,2.170263230800628662e-02,4.794122651219367981e-02,2.784940414130687714e-02,3.553420677781105042e-02
1.060381680727005005e-01,-1.142266392707824707e-01,-2.283172868192195892e-02,1.300980895757675171e-01,-2.453939989209175110e-02,-7.394383102655410767e-02,-3.071390278637409210e-02,7.281144708395004272e-02,1.253816485404968262e-01
3.307869285345077515e-02,5.377542600035667419e-02,1.222651377320289612e-01,-4.732662066817283630e-02,-4.313734546303749084e-02,2.001717872917652130e-02,1.486243121325969696e-02,-3.899569809436798096e-02,1.927957311272621155e-02
-1.571953743696212769e-01,-1.108831092715263367e-01,-2.442993223667144775e-02,-9.641214460134506226e-02,-6.707660108804702759e-02,1.237347126007080078e-01,-1.239375695586204529e-01,1.017390489578247070e-01,1.253323107957839966e-01
1.472680866718292236e-01,1.108123287558555603e-01,-8.753620833158493042e-02,1.165525405667722225e-03,1.144793704152107239e-01,2.197834849357604980e-02,-4.577869921922683716e-02,-5.073139443993568420e-03,1.288405358791351318e-01
2.570469863712787628e-03,-8.502835407853126526e-03,-1.635851711034774780e-01,1.414921879768371582e-01,9.237440675497055054e-02,-1.351908873766660690e-02,1.008688658475875854e-01,3.326918696984648705e-03,-1.840707659721374512e-02
9.264690428972244263e-02,1.387096047401428223e-01,1.621505916118621826e-01,1.055263727903366089e-01,5.049209669232368469e-02,1.149154901504516602e-01,4.045616462826728821e-02,-4.054762423038482666e-02,-3.559939935803413391e-02
-2.432033419609069824e-02,-5.240557342767715454e-02,-1.551265567541122437e-01,-2.522506192326545715e-02,1.134466603398323059e-01,8.392476290464401245e-02,3.851300850510597229e-02,1.800445467233657837e-01,1.215480044484138489e-01
-1.999650448560714722e-01,-1.824412345886230469e-01,-1.752354204654693604e-02,1.274121850728988647e-01,2.503696270287036896e-02,1.395241767168045044e-01,5.213260278105735779e-02,1.504747271537780762e-01,-5.414732918143272400e-02
5.225851386785507202e-02,8.986266702413558960e-02,-7.999596744775772095e-02,1.179939284920692444e-01,1.183971688151359558e-01,1.409597229212522507e-02,1.339794136583805084e-02,-5.900593101978302002e-02,8.333913236856460571e-02
-5.173147469758987427e-02,-3.459171578288078308e-02,3.316304832696914673e-02,-1.882505416870117188e-01,9.344735182821750641e-03,1.503121107816696167e-01,-1.045814994722604752e-02,-2.988743968307971954e-02,1.277247518301010132e-01
-8.024921268224716187e-02,1.029422208666801453e-01,-9.866273403167724609e-02,1.221425533294677734e-01,-1.344846654683351517e-02,6.769537925720214844e-02,1.446958184242248535e-01,1.585328429937362671e-01,1.414102315902709961e-01
-4.907821491360664368e-02,-1.312766224145889282e-01,-2.510720491409301758e-02,-9.168590605258941650e-02,-7.098498940467834473e-02,-5.318890325725078583e-03,-8.671960234642028809e-02,-4.128814488649368286e-02,1.971371620893478394e-01
-4.779024794697761536e-02,-9.953512996435165405e-02,-7.366867363452911377e-02,-7.888766378164291382e-02,2.046543918550014496e-02,1.428292162017896771e-04,-8.678109943866729736e-02,-9.072417765855789185e-02,-3.185958415269851685e-02
8.447173237800598145e-02,9.463115781545639038e-02,1.058445572853088379e-01,3.646462410688400269e-02,1.972625032067298889e-02,5.352214444428682327e-03,-1.163898259401321411e-01,-1.468454599380493164e-01,-1.002127379179000854e-01
4.898888291791081429e-04,1.216337904334068298e-01,1.413632035255432129e-01,7.938913255929946899e-02,2.277714386582374573e-02,1.488694697618484497e-01,9.749880433082580566e-02,5.025203526020050049e-02,6.503463536500930786e-02
