-3.740423172712326050e-02,-5.184354633092880249e-02,-6.966180354356765747e-02,5.427348241209983826e-02,4.789477214217185974e-02,1.693908423185348511e-01,1.206631138920783997e-01,-1.211198884993791580e-02,3.465043380856513977e-02
3.420993313193321228e-02,1.178462728857994080e-01,6.220328155905008316e-03,-1.289891898632049561e-01,5.422326549887657166e-02,-7.600213401019573212e-03,-7.723577320575714111e-02,1.129733175039291382e-01,6.677966564893722534e-02
2.105613350868225098e-01,1.980424523353576660e-01,1.907732635736465454e-01,-1.175879463553428650e-01,-5.699678882956504822e-02,9.449648112058639526e-02,-1.929400265216827393e-01,-2.568360567092895508e-01,-1.302484571933746338e-01
-3.579263687133789062e-01,-4.329057931900024414e-01,-4.236985146999359131e-01,-2.945526540279388428e-01,-3.082779422402381897e-02,1.039417907595634460e-01,2.439467981457710266e-02,2.158484011888504028e-01,2.951420247554779053e-01
-3.683264926075935364e-02,1.007503271102905273e-01,9.708788990974426270e-02,2.359686046838760376e-02,1.637126877903938293e-02,-8.027001284062862396e-03,5.694880336523056030e-02,1.802563481032848358e-02,-9.184168884530663490e-04
1.647217422723770142e-01,-2.279398739337921143e-01,-1.212732121348381042e-01,2.075488567352294922e-01,-3.834664821624755859e-02,-8.053003996610641479e-02,-5.269965529441833496e-02,5.745631456375122070e-02,1.795000731945037842e-01
-6.767759472131729126e-02,6.339941918849945068e-02,2.546598613262176514e-01,-2.242440879344940186e-01,-1.731157153844833374e-01,6.803785264492034912e-02,4.398328810930252075e-02,-1.853973269462585449e-01,1.237425766885280609e-02
-1.633368879556655884e-01,-2.892630398273468018e-01,-7.132424041628837585e-03,-3.052791357040405273e-01,-6.682557612657546997e-02,2.294370234012603760e-01,-2.461646497249603271e-01,1.331176459789276123e-01,2.094860970973968506e-01
1.099561527371406555e-01,4.410224035382270813e-02,-1.744261085987091064e-01,-6.237782910466194153e-02,1.692425459623336792e-01,7.666429132223129272e-02,-1.530997902154922485e-01,-5.134579911828041077e-02,1.063787639141082764e-01
-9.214613586664199829e-03,-8.768460899591445923e-02,-3.303591012954711914e-01,1.993431448936462402e-01,1.010900139808654785e-01,5.699648335576057434e-02,9.726073592901229858e-02,-4.892003908753395081e-02,5.442505236715078354e-03
5.963431298732757568e-02,2.045100182294845581e-02,5.889832973480224609e-02,1.073538959026336670e-01,1.798924058675765991e-02,5.787761136889457703e-02,-2.548917941749095917e-02,-1.716721989214420319e-02,-1.175879836082458496e-01
3.301173821091651917e-02,-1.475674808025360107e-01,-3.650263249874114990e-01,-5.205065757036209106e-02,8.125394582748413086e-02,1.376713365316390991e-01,4.031898826360702515e-02,1.069290339946746826e-01,6.232160702347755432e-02
-3.029386997222900391e-01,-3.996951878070831299e-01,-5.807906761765480042e-02,1.525125503540039062e-01,1.200243234634399414e-01,2.339687645435333252e-01,1.150582656264305115e-01,1.982438266277313232e-01,-1.024057194590568542e-01
-6.955845281481742859e-03,4.097507148981094360e-02,-1.711403727531433105e-01,9.047617763280868530e-02,1.107586175203323364e-01,6.087527796626091003e-02,-2.573047392070293427e-02,-1.017738357186317444e-01,9.708100557327270508e-02
-5.006892979145050049e-02,-3.040864877402782440e-02,1.006846800446510315e-01,-4.114007055759429932e-01,-1.260146498680114746e-02,2.044607251882553101e-01,-3.419990465044975281e-02,4.663842543959617615e-02,1.765465885400772095e-01
-1.012412086129188538e-01,1.432831287384033203e-01,-1.038449779152870178e-01,8.457206934690475464e-02,-2.652808837592601776e-02,5.530500784516334534e-02,1.133294925093650818e-01,6.122151762247085571e-02,8.505713939666748047e-02
1.100864857435226440e-01,-2.947852909564971924e-01,-1.558911651372909546e-01,-3.070626854896545410e-01,-2.950748801231384277e-01,3.778901696205139160e-02,-3.776694536209106445e-01,-6.356380879878997803e-02,3.180203139781951904e-01
-9.096928685903549194e-02,-2.315360307693481445e-01,-1.693135201930999756e-01,1.361561864614486694e-01,3.054158985614776611e-01,1.550669521093368530e-01,-7.581457495689392090e-02,-2.538369894027709961e-01,-1.636759340763092041e-01
1.309975534677505493e-01,1.275190263986587524e-01,1.388926953077316284e-01,7.089026272296905518e-02,5.718317627906799316e-02,6.330302450805902481e-03,-2.060967236757278442e-01,-2.259338647127151489e-01,-1.338434964418411255e-01
-1.367032062262296677e-02,7.269128412008285522e-02,6.145408377051353455e-02,3.186331316828727722e-02,-1.223438791930675507e-02,7.502481341361999512e-02,1.043633371591567993e-01,3.391090780496597290e-02,1.887477934360504150e-02
5.531290173530578613e-02,9.705688804388046265e-02,1.930524557828903198e-01,1.959037035703659058e-01,1.920212060213088989e-01,-9.888791292905807495e-02,-6.415104866027832031e-02,-3.055544793605804443e-01,-2.925491631031036377e-01
1.265081614255905151e-01,1.678565591573715210e-01,1.389996558427810669e-01,-1.768891066312789917e-01,7.883382588624954224e-02,2.474877685308456421e-01,-4.541850686073303223e-01,-1.649610847234725952e-01,-5.829041451215744019e-02
-1.592279821634292603e-01,-2.288273572921752930e-01,-8.786337077617645264e-02,-1.330447494983673096e-01,-3.626869618892669678e-02,1.644892394542694092e-01,2.169155031442642212e-01,2.201727032661437988e-01,7.059037685394287109e-02
6.479059159755706787e-02,-2.889406681060791016e-01,2.205862998962402344e-01,2.282887399196624756e-01,-4.612072706222534180e-01,8.237272500991821289e-02,2.216159552335739136e-01,-1.198962032794952393e-01,3.212795034050941467e-02
1.876901090145111084e-01,1.504147648811340332e-01,5.941940937191247940e-03,1.174514889717102051e-01,-1.702428422868251801e-02,-2.391720712184906006e-01,-9.199138730764389038e-02,-2.397815287113189697e-01,6.464098393917083740e-02
2.771854028105735779e-02,1.161095127463340759e-01,3.256488591432571411e-02,-4.841352999210357666e-02,-1.889741793274879456e-02,-5.657083168625831604e-02,3.532022237777709961e-02,7.069225609302520752e-02,6.267660111188888550e-02
2.678684294223785400e-01,1.703388243913650513e-02,-3.161278069019317627e-01,5.912132933735847473e-02,-5.392147898674011230e-01,5.223996564745903015e-02,-4.646081626415252686e-01,-7.027820497751235962e-02,3.290599584579467773e-01
7.839426398277282715e-02,2.279234379529953003e-01,1.539075821638107300e-01,3.407748788595199585e-02,-1.077425386756658554e-02,7.701237499713897705e-02,-1.194190010428428650e-01,-2.559014558792114258e-01,-2.220822870731353760e-01
3.865575790405273438e-01,4.001784622669219971e-01,-8.111725002527236938e-02,1.225095316767692566e-01,-1.722276508808135986e-01,-4.563735127449035645e-01,-6.382282823324203491e-02,-1.863853335380554199e-01,-5.616761278361082077e-03
2.468762695789337158e-01,-3.055289201438426971e-02,-2.312842160463333130e-01,1.990682631731033325e-01,5.013937130570411682e-02,-2.771833837032318115e-01,1.318979412317276001e-01,-9.220882505178451538e-02,-3.685982823371887207e-01
4.733833670616149902e-02,1.520836204290390015e-01,1.754625737667083740e-01,1.877423524856567383e-01,1.092169955372810364e-01,-4.751083627343177795e-02,1.038274392485618591e-01,-4.099728539586067200e-02,-3.507637381553649902e-01
6.906416267156600952e-02,1.922844722867012024e-02,6.669608503580093384e-02,8.252865821123123169e-02,6.758034229278564453e-02,1.220137774944305420e-01,-1.066698282957077026e-01,-6.160135939717292786e-02,7.180153578519821167e-02
8.629743754863739014e-02,1.132542937994003296e-01,-1.761147677898406982e-01,-4.669690970331430435e-03,1.172876879572868347e-01,-1.748819053173065186e-01,-5.742790177464485168e-03,1.688535958528518677e-01,4.362889379262924194e-02
-2.422494888305664062e-01,-2.020119726657867432e-01,1.264429837465286255e-01,2.111857756972312927e-02,2.082891762256622314e-01,1.710030436515808105e-01,2.118054963648319244e-02,-5.084796622395515442e-02,-7.549864053726196289e-02
6.314709782600402832e-02,1.094060391187667847e-01,2.746263146400451660e-01,-2.249026671051979065e-02,-4.682154953479766846e-02,-5.245432630181312561e-02,-3.080025613307952881e-01,-2.293576598167419434e-01,-1.555538326501846313e-01
1.485069543123245239e-01,3.387143090367317200e-02,-1.224010512232780457e-01,6.712520867586135864e-02,-8.703719079494476318e-02,-1.511563453823328018e-02,-3.725430369377136230e-02,8.691381663084030151e-02,1.075163036584854126e-01
-5.242319777607917786e-02,5.947769805788993835e-02,1.566987782716751099e-01,1.350575499236583710e-02,2.166354209184646606e-01,-7.488891482353210449e-02,5.401282757520675659e-02,-4.503472894430160522e-02,-1.776155531406402588e-01
-3.018060624599456787e-01,-3.078636527061462402e-01,-1.885638684034347534e-01,1.021829769015312195e-01,-5.650891363620758057e-02,-3.562233746051788330e-01,3.181865215301513672e-01,1.873741447925567627e-01,-3.941145911812782288e-02
-1.773116141557693481e-01,-8.899849490262567997e-04,1.720355749130249023e-01,-2.631345987319946289e-01,-2.343454211950302124e-02,2.001423090696334839e-01,-1.890645474195480347e-01,8.305397629737854004e-02,1.406586021184921265e-01
-1.600711345672607422e-01,8.328977227210998535e-02,-4.866161197423934937e-02,1.078292131423950195e-01,1.072335243225097656e-01,9.003635495901107788e-02,-1.081648543477058411e-01,-1.075949221849441528e-01,3.559086844325065613e-02
-2.653478085994720459e-01,1.183278486132621765e-01,1.193856820464134216e-01,2.104624658823013306e-01,1.753566414117813110e-01,-7.774721086025238037e-02,2.752846479415893555e-02,-1.156580522656440735e-01,-1.284440904855728149e-01
1.171977445483207703e-01,-1.462399363517761230e-01,4.957957193255424500e-02,4.051147401332855225e-02,3.666961193084716797e-02,-2.543905004858970642e-02,1.078490465879440308e-01,1.018411666154861450e-01,-2.387166321277618408e-01
1.126674339175224304e-01,-1.627400517463684082e-01,-1.171034500002861023e-01,9.900192171335220337e-02,8.998483419418334961e-02,2.498397529125213623e-01,5.450893566012382507e-02,7.229902781546115875e-03,-1.062153950333595276e-01
9.621710516512393951e-03,-1.640152484178543091e-01,-4.773579239845275879e-01,2.936901152133941650e-01,1.824506372213363647e-01,-9.269793331623077393e-02,5.426916293799877167e-03,2.178200185298919678e-01,1.425074599683284760e-02
1.848215907812118530e-01,-1.014327704906463623e-01,-1.381726711988449097e-01,7.652205228805541992e-02,9.740213304758071899e-02,-2.166862338781356812e-01,1.405563205480575562e-01,4.072670708410441875e-04,6.197077780961990356e-02
2.143032997846603394e-01,-5.206359922885894775e-02,-1.031384989619255066e-01,1.725307106971740723e-01,-8.982657641172409058e-02,-1.863915324211120605e-01,2.033903002738952637e-01,-2.667757682502269745e-02,-3.404881432652473450e-02
3.306415304541587830e-02,2.425216138362884521e-01,-8.048799633979797363e-02,1.151719689369201660e-01,6.372053921222686768e-02,-2.741909921169281006e-01,1.774799376726150513e-01,8.388644456863403320e-02,-1.522547751665115356e-01
-2.963214814662933350e-01,-1.305514387786388397e-02,1.676186323165893555e-01,1.230148524045944214e-01,1.648309826850891113e-01,1.113748848438262939e-01,8.776724338531494141e-02,-5.881840363144874573e-02,-1.843371540307998657e-01
2.173394411802291870e-01,7.645764201879501343e-02,-3.284410238265991211e-01,2.337000817060470581e-01,-2.573291584849357605e-02,-3.881805539131164551e-01,4.953401535749435425e-02,-3.559631705284118652e-01,-5.460678935050964355e-01
9.824703633785247803e-02,-6.722281128168106079e-02,-3.944984823465347290e-02,5.952561041340231895e-04,-2.990022860467433929e-02,2.131351828575134277e-01,1.458210051059722900e-01,2.651550807058811188e-02,-6.718757003545761108e-02
-5.094944685697555542e-02,-2.770623862743377686e-01,-3.391277492046356201e-01,2.223963588476181030e-01,1.069124341011047363e-01,-5.695018544793128967e-02,5.099200829863548279e-02,1.322821080684661865e-01,1.720582991838455200e-01
