-4.050184413790702820e-02,-4.935723543167114258e-02,-1.112445145845413208e-01,-6.298866122961044312e-02,-1.702930778264999390e-02,1.083100363612174988e-01,1.134806126356124878e-01,-7.605837285518646240e-02,-3.326611476950347424e-05
2.491235136985778809e-01,1.800147742033004761e-01,2.777735330164432526e-02,-4.607947170734405518e-01,-4.283864423632621765e-02,6.701332330703735352e-02,-3.183371946215629578e-02,1.920430958271026611e-01,1.307428181171417236e-01
2.503907382488250732e-01,1.463588029146194458e-01,2.277049273252487183e-01,-1.743984967470169067e-01,5.371703952550888062e-02,1.341112256050109863e-01,-1.544532328844070435e-01,-3.403531610965728760e-01,-2.085555493831634521e-01
-1.726260483264923096e-01,-7.185963988304138184e-01,-7.447379231452941895e-01,-6.624596714973449707e-01,-1.727674305438995361e-01,-1.527932938188314438e-02,-1.422013342380523682e-02,3.701457083225250244e-01,4.164399206638336182e-01
-4.549752548336982727e-02,7.473150640726089478e-02,4.403026029467582703e-02,2.291690930724143982e-02,2.566695911809802055e-03,-3.147496283054351807e-02,7.309915125370025635e-02,-1.055874396115541458e-02,-3.228044882416725159e-02
2.719684243202209473e-01,-4.005657136440277100e-01,-6.775756925344467163e-02,3.353153467178344727e-01,-1.001077368855476379e-01,-1.422243714332580566e-01,-1.254038065671920776e-01,3.317132219672203064e-02,3.953480422496795654e-01
-1.897673010826110840e-01,2.235086113214492798e-01,3.525973856449127197e-01,-8.575924038887023926e-01,-2.188017070293426514e-01,6.320004910230636597e-02,2.772637009620666504e-01,-3.826933801174163818e-01,-5.694589763879776001e-02
5.566794425249099731e-02,-5.727774500846862793e-01,2.194284088909626007e-02,-6.700410246849060059e-01,-5.124296247959136963e-02,3.260167241096496582e-01,-4.697121977806091309e-01,1.272116750478744507e-01,2.014625668525695801e-01
1.912032365798950195e-01,-3.633098676800727844e-02,-4.765409231185913086e-01,-2.101195044815540314e-02,3.901306390762329102e-01,2.004078775644302368e-01,-3.092175424098968506e-01,-1.734732836484909058e-01,7.314451038837432861e-02
-5.229404568672180176e-02,-6.227770820260047913e-02,-4.871235489845275879e-01,2.234444320201873779e-01,1.412808895111083984e-01,1.373458057641983032e-01,1.120708659291267395e-01,-1.131966114044189453e-01,2.151907980442047119e-02
7.946741767227649689e-03,-1.107435747981071472e-01,9.233499877154827118e-03,6.119076907634735107e-02,-5.161883309483528137e-02,3.719405829906463623e-02,-8.993387967348098755e-02,-2.542240358889102936e-02,-1.680508404970169067e-01
-9.123922139406204224e-02,5.206216871738433838e-02,-5.837740898132324219e-01,-3.988721370697021484e-01,1.201687604188919067e-01,3.351476192474365234e-01,1.451376825571060181e-01,-3.415170684456825256e-02,-5.581573024392127991e-02
-2.355164140462875366e-01,-5.456410646438598633e-01,-5.432291887700557709e-03,2.299634665250778198e-01,1.125286296010017395e-01,3.452090024948120117e-01,1.716870218515396118e-01,1.610525995492935181e-01,-1.464895308017730713e-01
-2.330336719751358032e-01,7.962650060653686523e-02,-4.616322219371795654e-01,1.316678375005722046e-01,3.509171009063720703e-01,2.386673092842102051e-01,-1.988968551158905029e-01,-2.012863457202911377e-01,1.646447628736495972e-01
1.103644892573356628e-01,-9.461604058742523193e-02,1.760488599538803101e-01,-5.247073173522949219e-01,-1.209466382861137390e-01,1.964703351259231567e-01,6.348672322928905487e-03,1.286929696798324585e-01,1.508849412202835083e-01
-3.281518220901489258e-01,3.318159580230712891e-01,-2.787140607833862305e-01,6.166495755314826965e-02,-7.465842366218566895e-02,2.971187233924865723e-02,1.156067028641700745e-01,-2.939534001052379608e-02,4.571323469281196594e-02
1.803806237876415253e-02,-6.256850361824035645e-01,-1.981342434883117676e-01,-2.373442053794860840e-01,-5.754267573356628418e-01,7.587363570928573608e-02,-9.919453263282775879e-01,-1.691959947347640991e-01,4.775651991367340088e-01
-1.303668618202209473e-01,-5.732372999191284180e-01,-3.287343978881835938e-01,2.985587716102600098e-01,6.179157495498657227e-01,2.281963527202606201e-01,-7.795006781816482544e-02,-5.462061166763305664e-01,-3.837964534759521484e-01
1.306656450033187866e-01,9.277333319187164307e-02,1.258008629083633423e-01,1.181825846433639526e-01,1.034792661666870117e-01,-1.207573805004358292e-02,-2.388745099306106567e-01,-2.076071053743362427e-01,-1.359052509069442749e-01
-1.436552964150905609e-02,2.207620255649089813e-02,1.865952275693416595e-03,2.527290955185890198e-02,-3.413097187876701355e-02,4.725135117769241333e-02,6.871701031923294067e-02,2.537552034482359886e-03,1.547050382941961288e-02
6.267698854207992554e-02,2.310424484312534332e-02,1.553842723369598389e-01,2.154525965452194214e-01,2.564524710178375244e-01,-1.594401448965072632e-01,-1.366764008998870850e-01,-3.516111969947814941e-01,-4.073706567287445068e-01
1.271864324808120728e-01,1.380682736635208130e-01,1.092748064547777176e-02,-3.142999112606048584e-01,1.666071861982345581e-01,2.815221548080444336e-01,-4.508285224437713623e-01,-1.682613641023635864e-01,-1.412756443023681641e-01
6.087364628911018372e-02,-1.703247874975204468e-01,4.588811658322811127e-03,-2.831856310367584229e-01,-1.027012467384338379e-01,2.182287871837615967e-01,2.654701769351959229e-01,1.067021489143371582e-01,-1.036581769585609436e-01
5.773474648594856262e-02,-4.231893718242645264e-01,3.302740752696990967e-01,2.428326457738876343e-01,-6.929796934127807617e-01,1.965583711862564087e-01,2.964509427547454834e-01,-1.200021058320999146e-01,1.321730576455593109e-02
1.033044755458831787e-01,2.184991240501403809e-01,-1.970491558313369751e-01,1.516478806734085083e-01,1.175443604588508606e-01,-3.705074489116668701e-01,-2.962926030158996582e-01,-4.431252479553222656e-01,3.268618583679199219e-01
1.718396879732608795e-02,7.711555808782577515e-02,1.308196922764182091e-03,-7.528319954872131348e-02,-4.735468700528144836e-02,-9.789618849754333496e-02,-4.234206862747669220e-03,3.693522885441780090e-02,2.488110587000846863e-02
3.887346386909484863e-01,1.426275372505187988e-01,-4.673709273338317871e-01,1.890457123517990112e-01,-9.942318201065063477e-01,3.075638785958290100e-02,-7.083762884140014648e-01,-2.032284587621688843e-01,4.140396714210510254e-01
1.988801546394824982e-02,1.605219542980194092e-01,3.896642103791236877e-02,-9.291675686836242676e-02,-5.173500254750251770e-02,1.285808533430099487e-01,-9.982557967305183411e-03,-1.996606886386871338e-01,-4.236297607421875000e-01
2.879325449466705322e-01,4.650899469852447510e-01,-3.155275806784629822e-02,1.254177242517471313e-01,-1.377268284559249878e-01,-5.080087780952453613e-01,-4.626218974590301514e-02,-2.503065764904022217e-01,9.594319015741348267e-02
2.859551012516021729e-01,-4.704999551177024841e-02,-2.136146575212478638e-01,2.021532803773880005e-01,-1.042192522436380386e-02,-3.265955746173858643e-01,2.245160192251205444e-01,-5.815726518630981445e-02,-7.902973890304565430e-01
2.774367481470108032e-02,8.135458081960678101e-02,1.958587169647216797e-01,1.647729724645614624e-01,1.373236328363418579e-01,1.156763136386871338e-01,1.333176344633102417e-01,-6.260205525904893875e-03,-4.678115844726562500e-01
9.786346554756164551e-02,-1.793569475412368774e-01,-1.352653205394744873e-01,1.840422451496124268e-01,4.465077072381973267e-02,1.996832340955734253e-01,-4.948157668113708496e-01,-3.442922830581665039e-01,6.051794812083244324e-02
5.193138867616653442e-02,2.026399970054626465e-01,-2.584452331066131592e-01,-1.626842319965362549e-01,2.921706438064575195e-01,-3.261804580688476562e-01,-7.834682613611221313e-02,3.029678761959075928e-01,4.155776277184486389e-02
-2.476578354835510254e-01,-3.882910609245300293e-01,1.024741977453231812e-01,-7.077244669198989868e-02,3.570480048656463623e-01,2.498404681682586670e-01,8.683199435472488403e-02,-7.304846495389938354e-02,-3.699285984039306641e-01
-2.912705205380916595e-02,2.361012995243072510e-02,3.968136310577392578e-01,-6.015280634164810181e-02,-4.902517795562744141e-02,2.502933330833911896e-02,-7.681669592857360840e-01,-3.619072437286376953e-01,-3.666801452636718750e-01
3.456459939479827881e-01,1.487771328538656235e-02,-2.648340761661529541e-01,6.468284875154495239e-02,-4.057745337486267090e-01,-1.669078022241592407e-01,-1.328192502260208130e-01,2.498969435691833496e-01,3.759988844394683838e-01
-2.194917649030685425e-01,-7.050742954015731812e-02,2.219477891921997070e-01,3.189425170421600342e-02,3.484350144863128662e-01,-4.165006801486015320e-02,2.074889838695526123e-01,-9.963252395391464233e-02,-5.130529403686523438e-01
-4.569091498851776123e-01,-7.155821323394775391e-01,-1.188064143061637878e-01,1.682268232107162476e-01,1.311015337705612183e-01,-7.761924862861633301e-01,3.338050246238708496e-01,3.624598979949951172e-01,-3.232865780591964722e-02
-1.782101094722747803e-01,6.669492274522781372e-02,2.301287055015563965e-01,-2.281589806079864502e-01,-7.273165881633758545e-02,1.861908733844757080e-01,-1.512056291103363037e-01,1.235748231410980225e-01,1.135999411344528198e-01
-6.063523292541503906e-01,2.953914701938629150e-01,-2.529588639736175537e-01,1.940463036298751831e-01,2.059459835290908813e-01,1.995186805725097656e-01,-2.438569664955139160e-01,-1.568175256252288818e-01,7.897377014160156250e-02
-5.862480998039245605e-01,2.878770232200622559e-01,1.245946288108825684e-01,3.034172058105468750e-01,2.664726972579956055e-01,-1.718173623085021973e-01,1.033003106713294983e-01,-1.996593028306961060e-01,-1.957091987133026123e-01
2.453759610652923584e-01,-7.580323219299316406e-01,-3.263218700885772705e-01,7.843581587076187134e-02,1.093173865228891373e-03,5.258474871516227722e-02,2.486962825059890747e-01,3.080639839172363281e-01,-7.795416116714477539e-01
