-1.903090812265872955e-02,-3.219204768538475037e-02,-7.815241813659667969e-02,4.741204157471656799e-02,4.621709510684013367e-02,1.640716642141342163e-01,1.250205934047698975e-01,-4.406706616282463074e-02,3.114311955869197845e-02
3.983402252197265625e-02,1.182567328214645386e-01,-7.695022039115428925e-03,-1.274491846561431885e-01,3.688558563590049744e-02,-7.223403081297874451e-03,-8.157198131084442139e-02,1.233878061175346375e-01,5.716748535633087158e-02
2.169465571641921997e-01,2.036042213439941406e-01,1.949579566717147827e-01,-1.184985116124153137e-01,-3.898519650101661682e-02,1.058986708521842957e-01,-1.850257813930511475e-01,-2.875747680664062500e-01,-1.373322904109954834e-01
-3.407344222068786621e-01,-4.385432302951812744e-01,-4.776663482189178467e-01,-3.581707179546356201e-01,-6.330607086420059204e-02,9.224124252796173096e-02,1.866567693650722504e-02,2.277763038873672485e-01,3.085035383701324463e-01
-1.740202307701110840e-02,1.053620800375938416e-01,8.066738396883010864e-02,4.221536219120025635e-02,2.450698614120483398e-02,-1.980694383382797241e-02,8.155282586812973022e-02,-3.871868248097598553e-04,-2.734694816172122955e-02
1.665412932634353638e-01,-2.624558508396148682e-01,-1.189238950610160828e-01,2.162800431251525879e-01,-4.749436303973197937e-02,-7.741252332925796509e-02,-6.534706801176071167e-02,5.624021962285041809e-02,1.909103840589523315e-01
-8.430851250886917114e-02,9.405662119388580322e-02,2.763570249080657959e-01,-3.270275592803955078e-01,-2.224905639886856079e-01,4.440192505717277527e-02,1.276269406080245972e-01,-1.966491490602493286e-01,2.957011573016643524e-03
-1.476111859083175659e-01,-3.423199355602264404e-01,9.314313065260648727e-04,-3.500342667102813721e-01,-9.463567286729812622e-02,2.449552565813064575e-01,-2.656028866767883301e-01,1.184997856616973877e-01,2.134949415922164917e-01
1.065446138381958008e-01,4.309409484267234802e-02,-2.004340887069702148e-01,-6.221348792314529419e-02,2.027719169855117798e-01,8.256238698959350586e-02,-1.673898249864578247e-01,-4.863073676824569702e-02,8.578427881002426147e-02
-7.957343943417072296e-03,-8.352851867675781250e-02,-3.363872766494750977e-01,2.188478857278823853e-01,1.125169619917869568e-01,7.791175693273544312e-02,9.601116180419921875e-02,-5.510432645678520203e-02,2.064223960041999817e-02
