-1.730722561478614807e-02,-2.435334399342536926e-02,-5.050864443182945251e-02,5.701668187975883484e-02,9.854101389646530151e-02,1.351866722106933594e-01,1.218655928969383240e-01,1.318719685077667236e-01,1.432048082351684570e-01
6.013213470578193665e-02,1.082875430583953857e-01,2.552746422588825226e-02,-5.876103416085243225e-02,1.107209026813507080e-01,4.208177700638771057e-02,-6.432720273733139038e-02,1.354489177465438843e-01,1.414361000061035156e-01
1.836234182119369507e-01,1.761912554502487183e-01,1.449115276336669922e-01,-1.039958223700523376e-01,-7.308617979288101196e-02,5.437570437788963318e-02,-1.458494067192077637e-01,-1.371798366308212280e-01,-1.274669468402862549e-01
-2.468725442886352539e-01,-3.001070022583007812e-01,-2.300069332122802734e-01,-1.493372321128845215e-01,-2.569503709673881531e-02,1.014909520745277405e-01,5.839563440531492233e-03,1.149813681840896606e-01,2.445982843637466431e-01
-1.862031780183315277e-02,1.516755819320678711e-01,1.293986141681671143e-01,4.625400900840759277e-02,3.874706104397773743e-02,1.842395216226577759e-02,4.338279366493225098e-02,2.298108302056789398e-02,2.939076349139213562e-02
1.119989603757858276e-01,-1.373602598905563354e-01,-5.991157144308090210e-02,1.325889527797698975e-01,-3.019563108682632446e-02,-8.889962732791900635e-02,-2.692930214107036591e-02,8.173094689846038818e-02,1.331848800182342529e-01
2.264691516757011414e-02,4.451993107795715332e-02,1.255179196596145630e-01,-6.062856316566467285e-02,-6.594979017972946167e-02,2.198933809995651245e-02,-6.805729120969772339e-03,-5.798037350177764893e-02,2.413021959364414215e-02
-1.957027763128280640e-01,-1.510326266288757324e-01,-4.333979263901710510e-02,-1.410650759935379028e-01,-7.639165222644805908e-02,1.310225576162338257e-01,-1.349880546331405640e-01,1.122669652104377747e-01,1.408174633979797363e-01
1.549074053764343262e-01,1.148234456777572632e-01,-1.026862710714340210e-01,-5.261629703454673290e-04,1.222895532846450806e-01,3.067191131412982941e-02,-6.120794638991355896e-02,-1.744551700539886951e-03,1.429372876882553101e-01
4.052494186908006668e-03,-1.745029538869857788e-02,-2.029989063739776611e-01,1.479427814483642578e-01,8.993773162364959717e-02,-2.908324822783470154e-02,1.022680848836898804e-01,1.266518142074346542e-02,-3.409569617360830307e-03
