-4.370869603008031845e-03,-3.069975040853023529e-02,-6.564044952392578125e-02,7.170482724905014038e-02,9.225079417228698730e-02,1.346191167831420898e-01,1.164755672216415405e-01,1.044081449508666992e-01,1.192482858896255493e-01
6.909973919391632080e-02,1.159195154905319214e-01,1.712523959577083588e-02,-6.547598540782928467e-02,1.039226874709129333e-01,3.525852784514427185e-02,-6.921375542879104614e-02,1.305378377437591553e-01,1.257320046424865723e-01
1.895144730806350708e-01,1.845486164093017578e-01,1.637929677963256836e-01,-1.136601567268371582e-01,-7.035623490810394287e-02,7.372855395078659058e-02,-1.615671366453170776e-01,-1.576748192310333252e-01,-1.183500662446022034e-01
-2.984676361083984375e-01,-3.474066257476806641e-01,-3.013756275177001953e-01,-1.902223527431488037e-01,2.121801720932126045e-03,1.146962791681289673e-01,1.464398484677076340e-02,1.593761146068572998e-01,2.673960924148559570e-01
-9.391157887876033783e-03,1.414073258638381958e-01,1.087218150496482849e-01,5.024157464504241943e-02,3.900752216577529907e-02,5.834507290273904800e-03,4.214376583695411682e-02,2.189876697957515717e-02,1.755714416503906250e-02
1.239774152636528015e-01,-1.670978069305419922e-01,-7.732591032981872559e-02,1.416673362255096436e-01,-3.194680064916610718e-02,-8.700568228960037231e-02,-3.811585158109664917e-02,8.490998297929763794e-02,1.508720666170120239e-01
1.133202202618122101e-02,3.816214203834533691e-02,1.481883525848388672e-01,-8.536659181118011475e-02,-9.930121153593063354e-02,3.244463726878166199e-02,-1.715931482613086700e-02,-7.494031637907028198e-02,3.268563002347946167e-02
-2.079187035560607910e-01,-1.971035003662109375e-01,-4.345252364873886108e-02,-2.102295309305191040e-01,-7.955850660800933838e-02,1.572302132844924927e-01,-1.660895645618438721e-01,1.230543330311775208e-01,1.608209013938903809e-01
1.606281697750091553e-01,1.100187376141548157e-01,-1.123651191592216492e-01,-1.170100457966327667e-02,1.250838935375213623e-01,4.206205904483795166e-02,-8.349454402923583984e-02,-1.494520530104637146e-02,1.404901146888732910e-01
5.003105383366346359e-03,-2.702367864549160004e-02,-2.312032878398895264e-01,1.569204479455947876e-01,8.948159217834472656e-02,-1.413158327341079712e-02,8.943914622068405151e-02,7.795874029397964478e-03,1.605043932795524597e-02
8.431380242109298706e-02,9.311203658580780029e-02,1.256718188524246216e-01,1.184915676712989807e-01,4.880049824714660645e-02,1.046198680996894836e-01,2.254565432667732239e-02,-4.197743907570838928e-02,-6.968499720096588135e-02
-4.892424214631319046e-03,-1.257596313953399658e-01,-2.391601055860519409e-01,-1.968434825539588928e-02,1.202074289321899414e-01,1.199341565370559692e-01,4.444898292422294617e-02,1.822610944509506226e-01,1.399061679840087891e-01
-2.471805810928344727e-01,-2.633977830410003662e-01,-6.125925853848457336e-02,1.419462561607360840e-01,6.260997056961059570e-02,1.641110628843307495e-01,9.785120189189910889e-02,1.876077353954315186e-01,-6.311709433794021606e-02
4.618341475725173950e-02,8.276627212762832642e-02,-1.232061311602592468e-01,1.204811334609985352e-01,1.211011931300163269e-01,2.047948352992534637e-02,-4.975985269993543625e-03,-6.139639019966125488e-02,9.365130215883255005e-02
-8.072771877050399780e-02,-1.842441223561763763e-02,6.391494721174240112e-02,-2.751684486865997314e-01,5.020631477236747742e-03,1.839829087257385254e-01,-2.903251722455024719e-02,-1.458052918314933777e-02,1.520706266164779663e-01
-8.972512930631637573e-02,1.036194339394569397e-01,-1.138682663440704346e-01,1.226300969719886780e-01,-7.770237978547811508e-03,5.861739814281463623e-02,1.409922987222671509e-01,1.509401649236679077e-01,1.359311938285827637e-01
-4.585342481732368469e-02,-1.999352872371673584e-01,-9.342568367719650269e-02,-2.174961864948272705e-01,-1.200283765792846680e-01,2.114699222147464752e-02,-1.542896181344985962e-01,-1.575368456542491913e-02,2.665061950683593750e-01
-6.918869167566299438e-02,-1.330891847610473633e-01,-1.059128567576408386e-01,-8.857871592044830322e-02,4.064043238759040833e-02,5.777783691883087158e-03,-8.195867389440536499e-02,-7.263577729463577271e-02,-3.978802636265754700e-02
1.065913438796997070e-01,1.140020340681076050e-01,1.260683685541152954e-01,4.219308495521545410e-02,3.055919893085956573e-02,1.391035877168178558e-02,-1.628046333789825439e-01,-1.834096759557723999e-01,-1.014866828918457031e-01
9.645934216678142548e-03,1.064294651150703430e-01,1.101059317588806152e-01,7.719323039054870605e-02,2.448055893182754517e-02,1.310625672340393066e-01,8.391577005386352539e-02,3.806704282760620117e-02,5.106517672538757324e-02
9.176915884017944336e-02,8.944633603096008301e-02,1.654770523309707642e-01,1.357476115226745605e-01,1.566279083490371704e-01,-5.735582485795021057e-02,-2.820936031639575958e-02,-2.209078371524810791e-01,-2.311248034238815308e-01
1.211023852229118347e-01,1.278999894857406616e-01,1.283973902463912964e-01,-1.121039688587188721e-01,1.642847806215286255e-02,1.616203486919403076e-01,-3.014182150363922119e-01,-8.875725418329238892e-02,-4.869910702109336853e-02
-1.663306504487991333e-01,-1.352458596229553223e-01,-1.426532864570617676e-01,-6.266236305236816406e-02,-3.729599341750144958e-02,9.888616204261779785e-02,1.446727514266967773e-01,1.853168755769729614e-01,1.275300979614257812e-01
4.669755324721336365e-02,-1.949882656335830688e-01,1.599426418542861938e-01,1.430553495883941650e-01,-2.947465181350708008e-01,7.859417051076889038e-02,1.540943086147308350e-01,-1.175010055303573608e-01,4.540944471955299377e-02
1.529112905263900757e-01,1.196330860257148743e-01,6.867193430662155151e-02,6.730251759290695190e-02,1.370387733913958073e-03,-1.353027373552322388e-01,-1.611811853945255280e-02,-1.780050396919250488e-01,-9.375102072954177856e-02
4.635637253522872925e-02,1.237824410200119019e-01,3.978044912219047546e-02,-1.573031023144721985e-02,-7.899469695985317230e-03,-3.946988657116889954e-02,5.774749815464019775e-02,7.755242288112640381e-02,8.077639341354370117e-02
1.321512758731842041e-01,-5.105394497513771057e-02,-2.524709105491638184e-01,3.908542171120643616e-02,-3.026421070098876953e-01,5.971642211079597473e-02,-1.985597759485244751e-01,-5.617934092879295349e-02,2.246613204479217529e-01
6.738548725843429565e-02,2.004311978816986084e-01,1.298370510339736938e-01,3.380755707621574402e-02,-2.604446001350879669e-02,5.499966815114021301e-02,-1.129748821258544922e-01,-2.085607498884201050e-01,-1.798719167709350586e-01
3.357487916946411133e-01,2.852902412414550781e-01,-1.671431399881839752e-02,7.847875356674194336e-02,-1.353490948677062988e-01,-2.961688637733459473e-01,6.352409720420837402e-03,-1.026524677872657776e-01,-1.821328550577163696e-01
2.059548795223236084e-01,-1.512033864855766296e-02,-1.970898956060409546e-01,1.745507121086120605e-01,5.304862931370735168e-02,-2.593936026096343994e-01,1.100238561630249023e-01,-6.269139796495437622e-02,-2.439222484827041626e-01
9.764458984136581421e-02,1.754574477672576904e-01,1.649748235940933228e-01,1.611330360174179077e-01,1.258307718671858311e-03,-5.844489857554435730e-02,8.989122509956359863e-02,-8.103846013545989990e-02,-2.567003965377807617e-01
1.152187585830688477e-01,8.824013918638229370e-02,1.019041091203689575e-01,1.298641711473464966e-01,1.115239709615707397e-01,1.378316879272460938e-01,-7.073964923620223999e-02,-3.934800624847412109e-02,1.196605116128921509e-01
