-4.050184413790702820e-02,-4.935723543167114258e-02,-1.103490889072418213e-01,-6.246394664049148560e-02,-1.702927052974700928e-02,1.106892526149749756e-01,1.156265959143638611e-01,-7.605816423892974854e-02,2.536931075155735016e-03
1.000202521681785583e-01,1.178606301546096802e-01,2.768867276608943939e-02,-2.974023222923278809e-01,1.794951618649065495e-03,4.309129714965820312e-02,-1.011600643396377563e-01,1.680402010679244995e-01,1.060754284262657166e-01
2.631650865077972412e-01,1.699555814266204834e-01,2.231851518154144287e-01,-1.136302351951599121e-01,9.882112033665180206e-03,1.243973895907402039e-01,-1.094053760170936584e-01,-3.720356822013854980e-01,-1.745822727680206299e-01
-2.361382991075515747e-01,-5.937225222587585449e-01,-6.868600845336914062e-01,-6.287055015563964844e-01,-1.359261125326156616e-01,4.880420491099357605e-02,3.070866223424673080e-03,3.452819883823394775e-01,3.984453082084655762e-01
-4.548736289143562317e-02,7.481671124696731567e-02,4.411561414599418640e-02,2.300228178501129150e-02,2.654003445059061050e-03,-3.146581351757049561e-02,7.318440079689025879e-02,-1.054860930889844894e-02,-3.228044882416725159e-02
2.358697056770324707e-01,-3.710143268108367920e-01,-3.968778625130653381e-02,2.676930129528045654e-01,-1.241009384393692017e-01,-1.132757142186164856e-01,-9.479965269565582275e-02,6.466829776763916016e-02,3.094701468944549561e-01
-1.124537065625190735e-01,1.627556532621383667e-01,3.577300310134887695e-01,-7.523241639137268066e-01,-3.461898267269134521e-01,3.778231516480445862e-02,1.625656485557556152e-01,-3.238772749900817871e-01,-3.815062716603279114e-02
-7.106283446773886681e-04,-4.613648056983947754e-01,1.993840746581554413e-02,-5.882230401039123535e-01,-4.338259622454643250e-02,2.977310717105865479e-01,-3.815433084964752197e-01,1.273421198129653931e-01,2.090729027986526489e-01
1.601589024066925049e-01,1.090531423687934875e-02,-3.685754239559173584e-01,-3.025936149060726166e-02,3.263311386108398438e-01,1.721212267875671387e-01,-2.297508865594863892e-01,-8.365087211132049561e-02,8.927930891513824463e-02
-3.594289720058441162e-02,-7.151155173778533936e-02,-4.324984252452850342e-01,2.408123910427093506e-01,1.624293625354766846e-01,1.187526881694793701e-01,1.076558604836463928e-01,-8.060433715581893921e-02,-2.238380536437034607e-02
3.348190709948539734e-02,-1.107109412550926208e-01,7.919972762465476990e-03,8.646389842033386230e-02,-5.158431828022003174e-02,3.568601980805397034e-02,-7.479504495859146118e-02,-2.542240358889102936e-02,-1.680508404970169067e-01
1.223446335643529892e-02,1.037823781371116638e-02,-5.585264563560485840e-01,-2.695010602474212646e-01,6.808902323246002197e-02,3.008757829666137695e-01,1.131557524204254150e-01,-2.045748289674520493e-03,-1.772895641624927521e-02
-2.879179120063781738e-01,-5.155696272850036621e-01,-3.509655594825744629e-02,1.971211135387420654e-01,1.410450637340545654e-01,3.320095837116241455e-01,1.616510450839996338e-01,1.762487590312957764e-01,-1.539981216192245483e-01
-1.674311757087707520e-01,3.219208866357803345e-02,-3.718502521514892578e-01,7.427275180816650391e-02,2.147744446992874146e-01,1.651646792888641357e-01,-1.717301011085510254e-01,-2.050344645977020264e-01,1.572522222995758057e-01
8.693358302116394043e-02,-8.199603855609893799e-02,1.516531407833099365e-01,-5.504810214042663574e-01,-8.235381543636322021e-02,2.087774872779846191e-01,2.554381266236305237e-03,1.361545920372009277e-01,1.913878172636032104e-01
-1.825998425483703613e-01,2.076619118452072144e-01,-1.553821712732315063e-01,1.110540423542261124e-02,-6.806844472885131836e-02,3.572537377476692200e-02,4.949241131544113159e-02,-1.113061979413032532e-02,3.344513103365898132e-02
4.898381605744361877e-02,-5.083696246147155762e-01,-2.387629002332687378e-01,-2.193654626607894897e-01,-6.162006258964538574e-01,7.761643826961517334e-02,-7.513598799705505371e-01,-1.706231087446212769e-01,4.558187425136566162e-01
-9.956278651952743530e-02,-5.111187100410461426e-01,-3.335092663764953613e-01,2.603491842746734619e-01,5.155853629112243652e-01,2.451716512441635132e-01,-9.405690431594848633e-02,-4.308255910873413086e-01,-1.862268149852752686e-01
1.214460209012031555e-01,1.030915752053260803e-01,1.693586707115173340e-01,1.151854544878005981e-01,9.958421438932418823e-02,2.004138566553592682e-02,-2.016142904758453369e-01,-2.516120970249176025e-01,-1.398705840110778809e-01
-1.436552964150905609e-02,2.207620255649089813e-02,1.865952275693416595e-03,2.527290955185890198e-02,-3.413097187876701355e-02,4.725135117769241333e-02,6.871701031923294067e-02,2.537552034482359886e-03,1.547050382941961288e-02
-6.976638920605182648e-03,4.054082557559013367e-02,2.090001851320266724e-01,2.046007663011550903e-01,1.988906711339950562e-01,-7.446447014808654785e-02,-1.216685995459556580e-01,-3.269324898719787598e-01,-2.668238878250122070e-01
1.700485646724700928e-01,1.944011747837066650e-01,5.294818431138992310e-02,-2.800809442996978760e-01,1.687165349721908569e-01,2.987200319766998291e-01,-5.228926539421081543e-01,-1.224995106458663940e-01,-1.139841750264167786e-01
-8.166286349296569824e-02,-2.267127037048339844e-01,-8.607863634824752808e-02,-2.743385434150695801e-01,-8.170128613710403442e-02,2.087365537881851196e-01,2.761507630348205566e-01,2.111034393310546875e-01,-4.225727543234825134e-02
8.871351927518844604e-02,-3.995153903961181641e-01,3.327722549438476562e-01,2.705647647380828857e-01,-6.439177989959716797e-01,1.780911535024642944e-01,2.622035741806030273e-01,-1.103180870413780212e-01,4.147884622216224670e-02
1.458589285612106323e-01,2.235661745071411133e-01,-1.684800982475280762e-01,1.298604160547256470e-01,4.058193787932395935e-02,-3.220088779926300049e-01,-1.665605902671813965e-01,-3.191576600074768066e-01,2.517209947109222412e-01
1.718396879732608795e-02,7.711555808782577515e-02,1.308196922764182091e-03,-7.528319954872131348e-02,-4.735468700528144836e-02,-9.789618849754333496e-02,-4.234206862747669220e-03,3.693522885441780090e-02,2.488110587000846863e-02
4.028266966342926025e-01,1.275942176580429077e-01,-4.415963590145111084e-01,1.294222623109817505e-01,-8.609217405319213867e-01,3.109770454466342926e-02,-6.582077741622924805e-01,-2.342745512723922729e-01,3.970707058906555176e-01
9.383931010961532593e-02,2.290917336940765381e-01,1.267115771770477295e-01,-2.566520683467388153e-02,-2.009392483159899712e-03,1.398936063051223755e-01,-1.983100362122058868e-02,-2.016104012727737427e-01,-3.027288913726806641e-01
3.216286003589630127e-01,4.498190581798553467e-01,-1.125682517886161804e-01,1.593702882528305054e-01,-1.670119613409042358e-01,-5.270425081253051758e-01,-5.411966890096664429e-02,-2.342482954263687134e-01,1.235229745507240295e-01
2.747228741645812988e-01,-3.221506252884864807e-02,-2.369304299354553223e-01,2.418570518493652344e-01,4.219979420304298401e-02,-3.328529298305511475e-01,1.885564625263214111e-01,-3.264057263731956482e-02,-7.631620764732360840e-01
3.072294034063816071e-02,6.103488430380821228e-02,1.696498990058898926e-01,1.855910271406173706e-01,1.159166023135185242e-01,6.946508586406707764e-02,1.251160204410552979e-01,3.456861712038516998e-03,-5.080684423446655273e-01
1.395234279334545135e-02,-9.468623995780944824e-02,-7.817433774471282959e-02,1.206718683242797852e-01,4.008194059133529663e-02,1.196930855512619019e-01,-2.410828322172164917e-01,-1.271950751543045044e-01,-2.798172645270824432e-03
5.662458389997482300e-02,1.720321923494338989e-01,-2.126408815383911133e-01,-1.111617907881736755e-01,2.170558869838714600e-01,-2.550019621849060059e-01,-6.689652800559997559e-02,2.644500434398651123e-01,3.325707092881202698e-02
-3.604799807071685791e-01,-2.977035641670227051e-01,1.513793021440505981e-01,4.551505204290151596e-03,3.190979063510894775e-01,2.067243605852127075e-01,8.999672532081604004e-02,-5.098467692732810974e-02,-2.721112072467803955e-01
4.437998309731483459e-02,5.813992768526077271e-02,3.640911877155303955e-01,-4.478233680129051208e-02,-3.836947679519653320e-02,-1.261055469512939453e-02,-6.542565226554870605e-01,-4.597769081592559814e-01,-3.420863449573516846e-01
3.105446100234985352e-01,8.875400573015213013e-02,-2.617988288402557373e-01,1.000893488526344299e-01,-2.823700010776519775e-01,-8.579199761152267456e-02,-8.889370411634445190e-02,2.061800956726074219e-01,2.832290530204772949e-01
-1.964229345321655273e-01,-4.650334268808364868e-02,2.068666815757751465e-01,4.805532097816467285e-02,2.879610955715179443e-01,-5.569793656468391418e-02,1.618513613939285278e-01,-8.076110482215881348e-02,-2.979236543178558350e-01
