8.540982380509376526e-03,1.493070721626281738e-01,-3.162851333618164062e-01,-1.701593995094299316e-01,1.538829654455184937e-01,-1.152250990271568298e-01,1.437258534133434296e-02,-1.946968734264373779e-01,9.273300319910049438e-02
1.408301889896392822e-01,1.398874223232269287e-01,2.300608754158020020e-01,-1.815611124038696289e-01,1.763124167919158936e-01,2.030582167208194733e-02,-2.467090338468551636e-01,-5.321467518806457520e-01,-1.605519950389862061e-01
-2.561406465247273445e-03,2.874341048300266266e-02,1.695499569177627563e-02,-4.990409314632415771e-02,-2.765684388577938080e-02,-3.690809011459350586e-02,-1.794523373246192932e-02,4.082115739583969116e-02,1.276861876249313354e-02
7.078065723180770874e-02,-8.426722884178161621e-02,-2.556479573249816895e-01,-4.127137362957000732e-02,3.234124779701232910e-01,6.678142398595809937e-02,-2.699950039386749268e-01,1.600052975118160248e-02,-3.138665109872817993e-02
-6.354950368404388428e-02,-1.554487049579620361e-01,7.187715172767639160e-02,3.125362098217010498e-02,1.214320771396160126e-02,2.676952071487903595e-02,-1.367540210485458374e-01,6.101632863283157349e-02,-2.010110579431056976e-02
2.885086089372634888e-02,1.365396380424499512e-02,1.194626539945602417e-01,4.631219059228897095e-02,8.772067725658416748e-02,1.124677658081054688e-01,-1.738152354955673218e-01,-2.679907381534576416e-01,-1.132532730698585510e-01
-5.034213066101074219e-01,6.187452748417854309e-02,-2.039556354284286499e-01,2.398309707641601562e-01,2.971473038196563721e-01,-2.841931879520416260e-01,-6.947591900825500488e-02,-9.777509607374668121e-03,-2.019521594047546387e-01
-1.073608547449111938e-01,-1.295634359121322632e-02,-3.055256418883800507e-02,-3.806265294551849365e-01,2.382063716650009155e-01,2.435286587569862604e-04,1.353056579828262329e-01,1.148859634995460510e-01,-2.016523778438568115e-01
-1.040040049701929092e-02,8.752737939357757568e-02,1.512278150767087936e-02,-1.092219203710556030e-01,1.945381402038037777e-03,-4.174866713583469391e-03,-9.584558196365833282e-03,2.252264879643917084e-02,3.375105559825897217e-02
6.010055169463157654e-02,2.807440161705017090e-01,-2.398700267076492310e-01,2.305898815393447876e-01,-2.012287676334381104e-01,-3.064284026622772217e-01,4.660975933074951172e-02,-1.429871767759323120e-01,2.373220324516296387e-01
5.678959935903549194e-02,3.165543973445892334e-01,9.100292623043060303e-02,-7.376694679260253906e-01,-1.745585650205612183e-01,1.324084103107452393e-01,1.403754204511642456e-01,-2.499847263097763062e-01,-3.050239384174346924e-01
2.471289783716201782e-01,3.091992624104022980e-02,3.218027651309967041e-01,3.853534348309040070e-03,-1.119413897395133972e-01,1.007375419139862061e-01,-1.333012245595455170e-03,-3.641123771667480469e-01,-3.006254434585571289e-01
-5.414360016584396362e-02,2.261279523372650146e-01,-3.225182890892028809e-01,-2.942839264869689941e-01,1.558631807565689087e-01,1.151973158121109009e-01,8.433531224727630615e-02,8.343757130205631256e-03,-9.040872752666473389e-02
2.400139570236206055e-01,-6.048195362091064453e-01,-4.665176868438720703e-01,-2.295347899198532104e-01,-6.337533593177795410e-01,2.976983785629272461e-01,-8.404876589775085449e-01,9.845769405364990234e-02,3.219979703426361084e-01
2.747403830289840698e-02,-9.310742467641830444e-02,1.848208606243133545e-01,-3.027033507823944092e-01,3.511307016015052795e-02,2.391956150531768799e-01,-1.360792387276887894e-02,1.402682363986968994e-01,-8.961191028356552124e-02
1.103233695030212402e-01,8.922296017408370972e-02,-4.074051976203918457e-01,-1.318431645631790161e-01,2.654814124107360840e-01,1.719681024551391602e-01,4.732628166675567627e-02,-2.597006596624851227e-02,7.626563310623168945e-02
-3.440003991127014160e-01,4.989114031195640564e-02,1.599832624197006226e-01,1.777489632368087769e-01,3.941700160503387451e-01,1.280570030212402344e-02,1.263843774795532227e-01,-1.842363625764846802e-01,-3.797227144241333008e-01
4.074922949075698853e-02,-6.055699288845062256e-02,5.758197233080863953e-02,-1.454559713602066040e-02,-5.731831863522529602e-02,6.131872069090604782e-03,5.382257327437400818e-02,1.897994987666606903e-02,-8.849506080150604248e-02
-6.547857075929641724e-02,2.119538486003875732e-01,-1.069486737251281738e-01,-2.518960237503051758e-01,1.748517006635665894e-01,-4.412721469998359680e-02,-9.118592739105224609e-02,7.203803956508636475e-02,-6.617878377437591553e-02
1.819260567426681519e-01,-3.387203514575958252e-01,1.324483156204223633e-01,1.295278221368789673e-01,-3.845881223678588867e-01,9.064264595508575439e-02,3.584032878279685974e-02,5.809899792075157166e-02,-1.183636114001274109e-01
-6.289846450090408325e-02,-2.054036855697631836e-01,7.965439558029174805e-02,1.504281461238861084e-01,1.444333940744400024e-01,2.620189078152179718e-02,-1.398073285818099976e-01,-1.186578273773193359e-01,-1.297643482685089111e-01
2.012025415897369385e-01,-3.056463040411472321e-02,7.943670451641082764e-02,-4.003991186618804932e-02,-3.993109166622161865e-01,2.349940985441207886e-01,-1.498485654592514038e-01,-3.706954419612884521e-02,2.734728753566741943e-01
1.601525694131851196e-01,2.787290327250957489e-02,-3.592600822448730469e-01,2.182011157274246216e-01,6.829483807086944580e-02,-3.150392174720764160e-01,6.874340027570724487e-02,3.499085456132888794e-02,2.230615727603435516e-02
-6.925565656274557114e-03,-2.753464691340923309e-02,-1.972008347511291504e-01,1.562755703926086426e-01,2.273696660995483398e-01,2.717998027801513672e-01,-4.303959906101226807e-01,-2.330752015113830566e-01,3.928591310977935791e-02
2.083230167627334595e-01,2.258542180061340332e-01,7.160846143960952759e-02,1.387523300945758820e-02,4.955873265862464905e-02,-3.389180079102516174e-02,-2.232880294322967529e-01,-3.149347901344299316e-01,6.840053945779800415e-02
1.092734932899475098e-01,8.317531645298004150e-02,-4.539186879992485046e-02,1.840119957923889160e-01,-6.459148973226547241e-02,-1.644004583358764648e-01,4.744157567620277405e-02,4.291373118758201599e-02,-2.224809378385543823e-01
-4.736493229866027832e-01,5.093685537576675415e-02,1.105159819126129150e-01,1.330861747264862061e-01,3.796612024307250977e-01,4.963742103427648544e-03,8.171964436769485474e-02,-2.733626365661621094e-01,-2.219535559415817261e-01
1.694867163896560669e-01,-3.192527294158935547e-01,-2.325105369091033936e-01,3.834074139595031738e-01,-1.816580295562744141e-01,-1.016101390123367310e-01,2.584447860717773438e-01,5.964964255690574646e-02,8.453910052776336670e-02
7.921420782804489136e-02,-1.291595995426177979e-01,1.762962527573108673e-02,-2.707276493310928345e-02,3.182083070278167725e-01,-2.769729197025299072e-01,-9.891975671052932739e-02,6.677909940481185913e-02,-1.479256600141525269e-01
-1.691300980746746063e-02,-4.097855389118194580e-01,-2.267812043428421021e-01,1.359534710645675659e-01,1.117541566491127014e-01,1.295748203992843628e-01,7.216114550828933716e-02,1.433523893356323242e-01,-7.825601845979690552e-02
5.895372480154037476e-02,-1.351600438356399536e-01,-6.157155707478523254e-02,-7.580145727843046188e-03,-2.159071713685989380e-01,2.985700592398643494e-02,2.373877763748168945e-01,5.766223184764385223e-03,9.892195463180541992e-02
1.994300931692123413e-01,-1.721524000167846680e-01,-1.992590129375457764e-01,2.114169150590896606e-01,-1.369892507791519165e-01,-3.748602271080017090e-01,1.069577485322952271e-01,7.967957854270935059e-02,-1.437313556671142578e-01
-1.553553994745016098e-02,-7.669688761234283447e-02,-1.224881708621978760e-01,-2.206533253192901611e-01,-2.505155839025974274e-02,2.041855603456497192e-01,8.837310969829559326e-02,-1.825070381164550781e-02,-9.593778103590011597e-02
-1.894026063382625580e-02,-1.475995481014251709e-01,-2.267110198736190796e-01,-5.735149607062339783e-03,2.175201475620269775e-02,1.397818326950073242e-01,-1.964627802371978760e-01,-3.836323320865631104e-02,-2.000403851270675659e-01
