1.254809834063053131e-02,1.038330495357513428e-01,-2.358759194612503052e-01,-1.220174580812454224e-01,9.622406214475631714e-02,-7.888971269130706787e-02,6.266126781702041626e-02,-1.367125064134597778e-01,8.821434527635574341e-02
1.481864154338836670e-01,1.289297342300415039e-01,2.276508957147598267e-01,-1.852780282497406006e-01,1.184946820139884949e-01,3.696101531386375427e-02,-2.824386656284332275e-01,-4.816313683986663818e-01,-1.584999114274978638e-01
2.060043253004550934e-02,4.788315296173095703e-02,3.578627854585647583e-02,-4.990409314632415771e-02,-2.182057686150074005e-02,-1.797231100499629974e-02,-1.794523373246192932e-02,5.951154604554176331e-02,3.180109336972236633e-02
7.892113924026489258e-02,-4.895664006471633911e-02,-2.198172807693481445e-01,-1.473150961101055145e-02,2.714150547981262207e-01,1.041606813669204712e-01,-2.356443554162979126e-01,-1.845860388129949570e-03,-3.596752882003784180e-02
7.172980811446905136e-03,-1.035491451621055603e-01,6.184133887290954590e-02,3.634228184819221497e-02,1.611339300870895386e-02,1.701200939714908600e-02,-1.112748980522155762e-01,4.110845550894737244e-02,-1.995748467743396759e-02
3.558544442057609558e-02,5.291581898927688599e-02,1.320516467094421387e-01,4.006474837660789490e-02,6.691303104162216187e-02,1.331869810819625854e-01,-2.087501436471939087e-01,-3.101190030574798584e-01,-1.199429333209991455e-01
-4.202932417392730713e-01,7.709141355007886887e-03,-8.985115587711334229e-02,1.903783082962036133e-01,2.213359922170639038e-01,-1.392090916633605957e-01,-1.123064458370208740e-01,-6.046982109546661377e-02,-2.371294796466827393e-01
-1.146378293633460999e-01,1.557434815913438797e-02,1.086980849504470825e-02,-3.430758118629455566e-01,2.094877809286117554e-01,-3.114120569080114365e-03,1.583325266838073730e-01,9.642482548952102661e-02,-1.970191746950149536e-01
3.334720619022846222e-03,1.040540337562561035e-01,3.970969840884208679e-02,-9.805828332901000977e-02,2.103754691779613495e-02,2.289391309022903442e-02,1.478219521231949329e-03,4.398965463042259216e-02,6.863660365343093872e-02
7.179169356822967529e-02,2.412403523921966553e-01,-2.580263316631317139e-01,2.537908256053924561e-01,-1.434293240308761597e-01,-2.882458269596099854e-01,7.699071615934371948e-02,-1.388457566499710083e-01,1.774438470602035522e-01
