-2.074386551976203918e-02,1.766051799058914185e-01,-3.704380095005035400e-01,-3.072076439857482910e-01,2.815379202365875244e-01,-2.269986085593700409e-02,-2.333527952432632446e-01,-1.741130799055099487e-01,1.617887318134307861e-01
1.983043700456619263e-01,1.571769565343856812e-01,2.792710661888122559e-01,-1.835798621177673340e-01,1.781939268112182617e-01,7.099183276295661926e-03,-2.632759511470794678e-01,-5.424568653106689453e-01,-1.429159641265869141e-01
-2.561406465247273445e-03,2.874341048300266266e-02,1.695499569177627563e-02,-4.990409314632415771e-02,-2.765684388577938080e-02,-3.690809011459350586e-02,-1.794523373246192932e-02,4.082115739583969116e-02,1.276861876249313354e-02
4.467957094311714172e-02,-9.125203639268875122e-02,-3.492475748062133789e-01,-3.960609436035156250e-02,3.659135699272155762e-01,7.066278904676437378e-02,-2.955888211727142334e-01,-2.752513810992240906e-02,-2.133597247302532196e-02
-6.354950368404388428e-02,-1.554487049579620361e-01,6.273595243692398071e-02,3.342971578240394592e-02,4.014177247881889343e-03,1.880010589957237244e-02,-1.367540210485458374e-01,5.130743980407714844e-02,-2.798383682966232300e-02
-1.827091909945011139e-02,-4.569947719573974609e-02,4.386118426918983459e-02,-1.432132255285978317e-02,2.183988876640796661e-02,6.700383126735687256e-02,-1.368775069713592529e-01,-2.411561310291290283e-01,-1.716157495975494385e-01
-6.480715870857238770e-01,9.857980161905288696e-02,-3.378053009510040283e-01,2.702696323394775391e-01,3.856220841407775879e-01,-3.001760840415954590e-01,-9.447162598371505737e-02,-2.081350609660148621e-02,-2.567961215972900391e-01
-6.689280271530151367e-02,-4.280588403344154358e-02,-9.670482017099857330e-03,-4.764103591442108154e-01,2.406551092863082886e-01,-4.266437888145446777e-02,1.928196400403976440e-01,9.000168740749359131e-02,-2.980951070785522461e-01
-1.040040049701929092e-02,8.752737939357757568e-02,1.512278150767087936e-02,-1.092219203710556030e-01,1.945381402038037777e-03,-4.174866713583469391e-03,-9.584558196365833282e-03,2.252264879643917084e-02,3.375105559825897217e-02
3.606669232249259949e-02,2.926503419876098633e-01,-1.865454763174057007e-01,2.522819042205810547e-01,-1.660941839218139648e-01,-3.707617223262786865e-01,1.213543638586997986e-01,-1.347167044878005981e-01,2.595002949237823486e-01
8.962243050336837769e-02,3.648509681224822998e-01,5.674428492784500122e-02,-7.367592453956604004e-01,-2.048396021127700806e-01,1.566275358200073242e-01,1.546593606472015381e-01,-2.786441445350646973e-01,-3.897439539432525635e-01
2.877875864505767822e-01,-3.762887045741081238e-02,2.917914092540740967e-01,-1.798183657228946686e-02,-7.793395966291427612e-02,1.122218966484069824e-01,7.701047509908676147e-02,-3.718737959861755371e-01,-4.253296554088592529e-01
-9.424234181642532349e-02,2.632681131362915039e-01,-4.311427474021911621e-01,-2.989715933799743652e-01,1.793246269226074219e-01,1.093795001506805420e-01,5.517082288861274719e-02,-7.180117815732955933e-02,-9.952406585216522217e-02
2.281034886837005615e-01,-6.188303828239440918e-01,-5.379321575164794922e-01,-2.558654248714447021e-01,-6.860803365707397461e-01,2.799381911754608154e-01,-8.651232123374938965e-01,6.248094886541366577e-02,3.141720890998840332e-01
1.160514913499355316e-02,-8.644812554121017456e-02,1.671632379293441772e-01,-3.125397861003875732e-01,7.361603784374892712e-04,2.383733093738555908e-01,1.235011685639619827e-02,1.545164734125137329e-01,-1.056454256176948547e-01
1.084156930446624756e-01,3.765269368886947632e-02,-5.499152541160583496e-01,-1.324759125709533691e-01,2.293097376823425293e-01,1.216187179088592529e-01,2.435733191668987274e-02,-1.351338177919387817e-01,2.367995306849479675e-02
-4.023771882057189941e-01,1.307643763720989227e-02,2.162105590105056763e-01,1.444840878248214722e-01,3.846989572048187256e-01,3.635601699352264404e-02,1.621649265289306641e-01,-1.756286919116973877e-01,-3.912642002105712891e-01
1.998565532267093658e-02,-8.778773993253707886e-02,7.711903750896453857e-02,-1.632408238947391510e-02,-7.469049841165542603e-02,1.847890950739383698e-02,4.433271288871765137e-02,1.878230087459087372e-02,-7.543214410543441772e-02
-1.620496213436126709e-01,1.486820578575134277e-01,-1.601999998092651367e-01,-3.936136662960052490e-01,1.710151433944702148e-01,-8.697669953107833862e-02,-1.418177336454391479e-01,3.646761924028396606e-02,-4.889011755585670471e-02
1.530820876359939575e-01,-3.586833775043487549e-01,1.813490241765975952e-01,1.497076451778411865e-01,-4.432371556758880615e-01,1.449617296457290649e-01,1.176173537969589233e-01,9.554290026426315308e-02,-1.820847839117050171e-01
-8.822474628686904907e-02,-2.964299619197845459e-01,9.115417301654815674e-02,1.065119728446006775e-01,1.371735781431198120e-01,2.737611718475818634e-02,-1.427968442440032959e-01,-2.609710395336151123e-01,-3.152498900890350342e-01
2.275055944919586182e-01,-4.236762970685958862e-02,5.579999089241027832e-02,-3.365805372595787048e-02,-4.372817277908325195e-01,1.691865772008895874e-01,-3.025747239589691162e-01,-9.537518024444580078e-02,2.635207176208496094e-01
1.267327517271041870e-01,9.363593533635139465e-03,-3.103724420070648193e-01,1.866772770881652832e-01,8.705082535743713379e-02,-3.421276509761810303e-01,8.929093182086944580e-02,6.384748220443725586e-02,5.279162526130676270e-02
-2.217357046902179718e-02,-2.397223375737667084e-02,-1.843724697828292847e-01,1.571891754865646362e-01,2.606763243675231934e-01,3.219222426414489746e-01,-3.757824003696441650e-01,-1.805816441774368286e-01,1.883668266236782074e-02
1.759672164916992188e-01,2.204724252223968506e-01,3.485819324851036072e-02,7.217453327029943466e-03,4.954639077186584473e-02,-4.514342173933982849e-02,-1.906985640525817871e-01,-3.176361322402954102e-01,9.117966890335083008e-02
5.635929759591817856e-03,4.973417613655328751e-03,-8.408102393150329590e-02,8.703513443470001221e-02,-1.341389417648315430e-01,-1.221745163202285767e-01,-6.956212967634201050e-02,1.474330574274063110e-02,-2.079963833093643188e-01
-4.869739711284637451e-01,1.976036280393600464e-02,1.752098053693771362e-01,1.499041914939880371e-01,3.544968068599700928e-01,1.699756272137165070e-02,9.067803621292114258e-02,-2.873159050941467285e-01,-2.692475616931915283e-01
1.811901777982711792e-01,-3.518882393836975098e-01,-2.284110337495803833e-01,3.402843475341796875e-01,-2.058683335781097412e-01,-8.440747857093811035e-02,2.408144474029541016e-01,4.621735960245132446e-02,7.350538671016693115e-02
5.525096133351325989e-02,-8.743301033973693848e-02,4.027312621474266052e-02,-1.033728644251823425e-01,3.709712028503417969e-01,-2.546743154525756836e-01,-2.137047946453094482e-01,-6.426742672920227051e-02,-3.402063250541687012e-01
-1.001865486614406109e-03,-3.643229305744171143e-01,-2.131845951080322266e-01,6.985004991292953491e-02,1.363510936498641968e-01,1.488021314144134521e-01,1.677433215081691742e-02,1.431273072957992554e-01,-7.156586647033691406e-02
2.583520486950874329e-02,-3.634620606899261475e-01,-2.795130610466003418e-01,-8.014972507953643799e-02,-1.814488619565963745e-01,6.546740978956222534e-02,2.215367108583450317e-01,-7.259669899940490723e-02,9.212683141231536865e-02
1.484179943799972534e-01,-3.221943676471710205e-01,-2.176585197448730469e-01,1.816720217466354370e-01,-1.473374068737030029e-01,-2.641850113868713379e-01,1.230640485882759094e-01,1.031117811799049377e-01,-1.404156833887100220e-01
8.269043639302253723e-03,-1.016041561961174011e-01,-1.478618383407592773e-01,-3.978591859340667725e-01,3.217229247093200684e-02,2.921539247035980225e-01,7.445014268159866333e-02,-7.417571544647216797e-02,-2.015951573848724365e-01
4.474279005080461502e-03,-5.523455142974853516e-02,-1.495221853256225586e-01,-5.017555877566337585e-02,8.033864945173263550e-02,2.059143781661987305e-01,-3.444032669067382812e-01,-2.065505087375640869e-01,-3.138910830020904541e-01
-7.416937500238418579e-02,-3.466680645942687988e-02,1.061960384249687195e-01,-4.065988063812255859e-01,-1.728424280881881714e-01,1.812312901020050049e-01,4.053648188710212708e-02,8.760829269886016846e-02,9.037742018699645996e-02
-5.173714160919189453e-01,8.130128681659698486e-02,1.215456947684288025e-01,2.192999422550201416e-01,1.839556694030761719e-01,-6.043190509080886841e-02,9.024975448846817017e-02,-3.720895051956176758e-01,-2.378017753362655640e-01
2.989525720477104187e-02,8.868875354528427124e-02,-9.253795444965362549e-02,-1.388467103242874146e-02,2.337506115436553955e-01,5.172170326113700867e-02,-3.364146947860717773e-01,-2.885638922452926636e-02,-7.917405106127262115e-03
-9.404594451189041138e-02,4.526442661881446838e-02,-2.063562907278537750e-02,-4.089907277375459671e-03,2.190108001232147217e-01,-2.784995436668395996e-01,-1.322217844426631927e-02,-1.143824160099029541e-01,-3.220689594745635986e-01
2.187686599791049957e-02,-3.774797320365905762e-01,2.155243009328842163e-01,-4.761792123317718506e-01,2.033850252628326416e-01,-1.198557554744184017e-03,-7.400012761354446411e-02,2.009271085262298584e-01,-1.933102309703826904e-01
