5.040989443659782410e-02,8.840719610452651978e-02,-1.699452698230743408e-01,-9.766113013029098511e-02,8.280377089977264404e-02,-4.044944792985916138e-02,1.050130650401115417e-01,-3.448462486267089844e-02,1.055289283394813538e-01
1.434197723865509033e-01,1.400333940982818604e-01,1.948414891958236694e-01,-1.241040155291557312e-01,9.127785265445709229e-02,2.496523410081863403e-02,-2.749468982219696045e-01,-3.613192439079284668e-01,-1.382971107959747314e-01
5.824751406908035278e-02,8.443243801593780518e-02,8.341285586357116699e-02,-1.514792069792747498e-02,1.812009140849113464e-02,1.653478667140007019e-02,-1.025274395942687988e-02,7.505653798580169678e-02,7.894789427518844604e-02
8.734906464815139771e-02,3.307727398350834846e-03,-1.293953359127044678e-01,4.271243512630462646e-02,1.920639127492904663e-01,9.069839119911193848e-02,-1.286683380603790283e-01,2.826607320457696915e-03,1.964237890206277370e-05
5.390701442956924438e-02,-8.572129160165786743e-02,7.258850336074829102e-02,4.050586000084877014e-02,5.585535243153572083e-02,6.640026718378067017e-02,-6.394680589437484741e-02,1.010247394442558289e-01,3.094895556569099426e-02
5.974745750427246094e-02,9.711982309818267822e-02,9.651524573564529419e-02,6.773944944143295288e-02,6.379926204681396484e-02,1.570566594600677490e-01,-2.147764861583709717e-01,-2.536593079566955566e-01,-1.061804369091987610e-01
-2.267817109823226929e-01,2.404698356986045837e-02,-1.439129840582609177e-02,1.353655010461807251e-01,1.853128522634506226e-01,-3.283175826072692871e-02,-3.941349312663078308e-02,2.206656523048877716e-02,-1.189515292644500732e-01
-9.203905612230300903e-02,4.798819869756698608e-02,5.525195226073265076e-02,-1.886560320854187012e-01,1.519577503204345703e-01,2.261786907911300659e-02,1.311323344707489014e-01,9.837365150451660156e-02,-1.313150972127914429e-01
2.447853051126003265e-02,1.150191426277160645e-01,4.270745813846588135e-02,-7.966694980859756470e-02,7.574412226676940918e-02,8.192041516304016113e-02,-1.249207928776741028e-02,2.393061481416225433e-02,6.151814386248588562e-02
8.305644243955612183e-02,2.241950333118438721e-01,-2.061907947063446045e-01,2.172713726758956909e-01,-6.971711665391921997e-02,-2.837011218070983887e-01,4.981155693531036377e-02,-8.173056691884994507e-02,1.111030057072639465e-01
8.807756006717681885e-02,2.340362221002578735e-01,8.527542650699615479e-02,-4.075989127159118652e-01,-1.915610879659652710e-01,9.918773174285888672e-02,5.276184529066085815e-02,-1.327931880950927734e-01,-1.916860491037368774e-01
2.487894445657730103e-01,1.123911663889884949e-01,2.860585451126098633e-01,7.755871117115020752e-02,-6.589815765619277954e-02,4.979830700904130936e-03,-3.141453489661216736e-02,-3.265604972839355469e-01,-3.207132220268249512e-01
-1.664336770772933960e-02,1.192181333899497986e-01,-1.416272819042205811e-01,-1.487905085086822510e-01,8.795415610074996948e-02,5.511533841490745544e-02,9.113673865795135498e-02,4.159641265869140625e-02,-9.956844151020050049e-03
1.604679673910140991e-01,-4.337863922119140625e-01,-2.933304309844970703e-01,-3.296085596084594727e-01,-3.744110465049743652e-01,1.896855533123016357e-01,-6.044587492942810059e-01,9.875990450382232666e-02,2.969041168689727783e-01
-5.416165664792060852e-02,-9.948050230741500854e-02,1.914287507534027100e-01,-2.949102818965911865e-01,1.737671345472335815e-02,1.829561144113540649e-01,-7.772514224052429199e-02,9.298077225685119629e-02,-8.550531230866909027e-03
8.981311321258544922e-02,-2.972877770662307739e-02,-3.294262886047363281e-01,-1.593191735446453094e-02,1.702252477407455444e-01,1.192618086934089661e-01,4.483061656355857849e-02,9.420462884008884430e-03,3.352234512567520142e-02
-2.747816741466522217e-01,6.272851675748825073e-02,1.212472692131996155e-01,1.203338503837585449e-01,3.113576471805572510e-01,8.691482245922088623e-03,1.179508417844772339e-01,-1.397842913866043091e-01,-3.025978803634643555e-01
