9.878975152969360352e-02,9.638800472021102905e-02,-5.892767384648323059e-02,-8.968134410679340363e-03,1.277539432048797607e-01,2.494370331987738609e-03,1.190955564379692078e-01,-1.257797796279191971e-02,1.654273569583892822e-01
1.138138324022293091e-01,1.156795471906661987e-01,1.448707282543182373e-01,-6.597808003425598145e-02,7.595723122358322144e-02,-1.120691932737827301e-02,-1.992684751749038696e-01,-1.383608281612396240e-01,-1.197239309549331665e-01
4.027638956904411316e-02,1.391017884016036987e-01,1.207687333226203918e-01,7.022263854742050171e-02,1.179270148277282715e-01,7.460180670022964478e-02,6.110521405935287476e-02,1.229197382926940918e-01,1.340292394161224365e-01
1.049017831683158875e-01,7.672555744647979736e-02,-1.788179390132427216e-02,1.012470424175262451e-01,1.531252115964889526e-01,4.752694070339202881e-02,-4.516858607530593872e-03,2.732193283736705780e-02,7.349964231252670288e-02
1.038708910346031189e-01,-3.063873760402202606e-02,1.266328245401382446e-01,8.202367275953292847e-02,1.007359549403190613e-01,1.133693754673004150e-01,4.386942368000745773e-03,1.357748359441757202e-01,8.331294357776641846e-02
6.914412975311279297e-02,9.523960947990417480e-02,6.483054161071777344e-02,6.293563544750213623e-02,2.450380474328994751e-03,1.179508268833160400e-01,-1.574356555938720703e-01,-1.324986964464187622e-01,-1.054173037409782410e-01
-7.800637930631637573e-02,2.023636549711227417e-02,-1.653704443015158176e-03,1.018098443746566772e-01,1.330893337726593018e-01,-5.232900381088256836e-02,5.132811889052391052e-02,1.480929851531982422e-01,5.251901596784591675e-02
1.566568017005920410e-02,7.089678198099136353e-02,5.154468864202499390e-02,-4.665796086192131042e-02,9.946062415838241577e-02,7.243181765079498291e-02,1.479209214448928833e-01,1.343677937984466553e-01,-3.463293984532356262e-02
1.551320683211088181e-02,1.442652791738510132e-01,1.204865276813507080e-01,4.746389389038085938e-02,1.444398462772369385e-01,1.697225272655487061e-01,-9.281856007874011993e-03,1.478040590882301331e-02,1.266011893749237061e-01
5.061065778136253357e-02,1.314029693603515625e-01,-1.618997752666473389e-01,1.361779570579528809e-01,-7.860556244850158691e-03,-1.860268414020538330e-01,7.523731887340545654e-02,-6.899171322584152222e-02,5.422912538051605225e-02
6.687474995851516724e-02,1.139318495988845825e-01,2.337204478681087494e-02,-1.848397850990295410e-01,-1.083880290389060974e-01,8.822198957204818726e-02,2.987955138087272644e-02,8.641796186566352844e-03,-1.326949149370193481e-01
1.734238862991333008e-01,3.990422934293746948e-02,1.817248612642288208e-01,6.388095021247863770e-02,-6.294894963502883911e-02,1.766359549947082996e-03,1.983967982232570648e-02,-1.764223873615264893e-01,-2.447240054607391357e-01
-4.201457276940345764e-02,3.639857098460197449e-02,-3.316934779286384583e-02,-4.562041163444519043e-02,1.314438581466674805e-01,1.356392055749893188e-01,8.392869681119918823e-02,1.098215356469154358e-01,1.106062605977058411e-01
2.760927937924861908e-02,-1.295864880084991455e-01,-1.188991069793701172e-01,-6.352178752422332764e-02,-1.157607361674308777e-01,2.125416696071624756e-02,-1.774943470954895020e-01,-3.019985742866992950e-03,1.299266070127487183e-01
-4.743228480219841003e-02,-3.940737992525100708e-02,1.028912514448165894e-01,-1.112876310944557190e-01,1.348309125751256943e-02,9.540906548500061035e-02,-4.335192218422889709e-02,4.867122322320938110e-02,2.850894816219806671e-02
9.380409121513366699e-02,-6.041683256626129150e-03,-1.463940888643264771e-01,3.127156989648938179e-03,9.360460191965103149e-02,8.765643835067749023e-02,1.430194973945617676e-01,5.865065380930900574e-02,2.346633560955524445e-02
